date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.10,17.20,17.60,0.50 (2.92 %),,19509622400,17.60,17.60,1112448,0,
01/04/2022,,,0,17.80,17.5,17.30,-0.50 (-2.81 %),,43035820300,17.30,17.30,2512912,0,
31/03/2022,,,0,18.30,18.30,17.60,-0.70 (-3.83 %),,37990372000,17.60,17.60,2136592,0,
30/03/2022,,,0,18.6,18.6,18.2,-0.40 (-2.15 %),,30705756600,18.2,18.2,1678713,0,
29/03/2022,,,0,18.6,18.6,18.7,0.10 (0.54 %),,40560732100,18.7,18.7,2185483,0,
28/03/2022,,,0,18.7,18.8,18.7,0.00 (0.00 %),,36978273300,18.7,18.7,1993135,0,
25/03/2022,,,0,19.0,18.9,18.7,-0.30 (-1.58 %),,23832239100,18.7,18.7,1274129,0,
24/03/2022,,,0,18.8,19.1,18.9,0.10 (0.53 %),,30171274000,18.9,18.9,1586350,0,
23/03/2022,,,0,19.0,19.1,18.6,-0.40 (-2.11 %),,36766759000,18.6,18.6,1953704,0,
22/03/2022,,,0,18.6,18.9,19.0,0.40 (2.15 %),,38699819100,19.0,19.0,2036601,0,
21/03/2022,,,0,18.7,18.6,18.8,0.10 (0.53 %),,37764164500,18.8,18.8,2030110,0,
18/03/2022,,,0,18.3,18.5,18.7,0.40 (2.19 %),,28881018100,18.7,18.7,1543394,0,
17/03/2022,,,0,18.5,18.6,18.3,-0.20 (-1.08 %),,23829211100,18.3,18.3,1301586,0,
16/03/2022,,,0,18.3,18.5,18.6,0.30 (1.64 %),,21719929800,18.6,18.6,1171818,0,
15/03/2022,,,0,19.2,18.8,18.6,-0.60 (-3.12 %),,67959495800,18.6,18.6,3717173,0,
14/03/2022,,,0,20.4,20.3,18.8,-1.60 (-7.84 %),,91649801300,18.8,18.8,4783683,0,
11/03/2022,,,0,20.7,20.7,20.3,-0.40 (-1.93 %),,81352096700,20.3,20.3,3987975,0,
10/03/2022,,,0,21.7,21.5,21.0,-0.70 (-3.23 %),,79790512400,21.0,21.0,3846618,0,
09/03/2022,,,0,21.1,21.1,21.9,0.80 (3.79 %),,145360993200,21.9,21.9,6703226,0,
08/03/2022,,,0,21.2,21.5,20.9,-0.30 (-1.42 %),,71780070000,20.9,20.9,3399361,0,
07/03/2022,,,0,20.0,20.2,21.6,1.60 (8.00 %),,176197912700,21.6,21.6,8325493,0,
04/03/2022,,,0,20.6,20.6,19.9,-0.70 (-3.40 %),,68883980800,19.9,19.9,3452804,0,
03/03/2022,,,0,20.7,20.8,20.5,-0.20 (-0.97 %),,62364818400,20.5,20.5,3034521,0,
02/03/2022,,,0,19.9,20.4,20.5,0.60 (3.02 %),,105220889000,20.5,20.5,5084295,0,
01/03/2022,,,0,20.2,20.3,20.0,-0.20 (-0.99 %),,69120103200,20.0,20.0,3473103,0,
28/02/2022,,,0,20.2,19.9,20.1,-0.10 (-0.50 %),,76119824400,20.1,20.1,3766545,0,
25/02/2022,,,0,20.3,20.7,19.9,-0.40 (-1.97 %),,84137878700,19.9,19.9,4173647,0,
24/02/2022,,,0,19.6,19.6,20.5,0.90 (4.59 %),,176262718400,20.5,20.5,8661921,0,
23/02/2022,,,0,18.7,18.9,19.5,0.80 (4.28 %),,142942644000,19.5,19.5,7310721,0,
22/02/2022,,,0,18.3,18.4,18.9,0.60 (3.28 %),,81098293300,18.9,18.9,4327948,0,
21/02/2022,,,0,18.0,18.1,18.4,0.40 (2.22 %),,32136705100,18.4,18.4,1759592,0,
18/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,24469692300,18.0,18.0,1360158,0,
17/02/2022,,,0,18.0,18.1,18.0,0.00 (0.00 %),,31161496000,18.0,18.0,1730521,0,
16/02/2022,,,0,18.4,18.4,18.1,-0.30 (-1.63 %),,40090886400,18.1,18.1,2225799,0,
15/02/2022,,,0,19.0,19.0,18.4,-0.60 (-3.16 %),,33407962900,18.4,18.4,1811451,0,
14/02/2022,,,0,18.5,18.8,18.8,0.30 (1.62 %),,84897031900,18.8,18.8,4465251,0,
11/02/2022,,,0,18.1,18.5,18.4,0.30 (1.66 %),,39464793700,18.4,18.4,2130524,0,
