date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,30.10,30.90,34.60,4.50 (14.95 %),,53097885900,34.60,34.60,1589423,0,
01/04/2022,,,0,30.90,30.9,30.90,0.00 (0.00 %),,7862677300,30.90,30.90,260811,0,
31/03/2022,,,0,31.20,31.20,30.30,-0.90 (-2.88 %),,5169071000,30.30,30.30,167401,0,
30/03/2022,,,0,31.5,31.5,30.9,-0.60 (-1.90 %),,7581692300,30.9,30.9,243211,0,
29/03/2022,,,0,31.0,31.0,31.6,0.60 (1.94 %),,6443865600,31.6,31.6,204410,0,
28/03/2022,,,0,31.7,31.8,31.0,-0.70 (-2.21 %),,8788447000,31.0,31.0,283238,0,
25/03/2022,,,0,31.9,32.0,31.7,-0.20 (-0.63 %),,5819061000,31.7,31.7,183360,0,
24/03/2022,,,0,32.0,31.1,31.9,-0.10 (-0.31 %),,3703873700,31.9,31.9,116023,0,
23/03/2022,,,0,32.1,32.0,31.9,-0.20 (-0.62 %),,4008585700,31.9,31.9,125403,0,
22/03/2022,,,0,31.5,31.6,31.9,0.40 (1.27 %),,5849756200,31.9,31.9,182067,0,
21/03/2022,,,0,31.5,31.6,31.6,0.10 (0.32 %),,5172548800,31.6,31.6,164042,0,
18/03/2022,,,0,31.6,31.7,31.5,-0.10 (-0.32 %),,3679217700,31.5,31.5,116748,0,
17/03/2022,,,0,31.5,31.6,31.5,0.00 (0.00 %),,8486107000,31.5,31.5,268550,0,
16/03/2022,,,0,31.4,31.5,31.8,0.40 (1.27 %),,4455818000,31.8,31.8,141250,0,
15/03/2022,,,0,31.9,32.0,31.4,-0.50 (-1.57 %),,5777442900,31.4,31.4,183758,0,
14/03/2022,,,0,32.6,32.6,31.9,-0.70 (-2.15 %),,9811590200,31.9,31.9,307834,0,
11/03/2022,,,0,32.8,32.7,32.3,-0.50 (-1.52 %),,13061467000,32.3,32.3,400494,0,
10/03/2022,,,0,31.6,32.0,32.7,1.10 (3.48 %),,15396382100,32.7,32.7,469612,0,
09/03/2022,,,0,31.7,31.8,32.1,0.40 (1.26 %),,29305621300,32.1,32.1,927134,0,
08/03/2022,,,0,31.3,31.4,31.8,0.50 (1.60 %),,19595396400,31.8,31.8,618085,0,
07/03/2022,,,0,31.4,31.1,31.4,0.00 (0.00 %),,32464168900,31.4,31.4,1035860,0,
04/03/2022,,,0,30.5,30.6,31.0,0.50 (1.64 %),,19992652800,31.0,31.0,636898,0,
03/03/2022,,,0,30.4,30.5,30.7,0.30 (0.99 %),,10600960300,30.7,30.7,347029,0,
02/03/2022,,,0,30.6,30.7,30.5,-0.10 (-0.33 %),,18355242200,30.5,30.5,604583,0,
01/03/2022,,,0,30.7,30.7,30.8,0.10 (0.33 %),,12638640000,30.8,30.8,412500,0,
28/02/2022,,,0,30.6,30.7,30.5,-0.10 (-0.33 %),,6790301400,30.5,30.5,221502,0,
25/02/2022,,,0,29.1,29.2,30.8,1.70 (5.84 %),,32484549300,30.8,30.8,1061032,0,
24/02/2022,,,0,29.2,29.3,29.3,0.10 (0.34 %),,33563073000,29.3,29.3,1153739,0,
23/02/2022,,,0,29.0,29.1,29.1,0.10 (0.34 %),,4707785200,29.1,29.1,161426,0,
22/02/2022,,,0,29.5,29.8,29.1,-0.40 (-1.36 %),,20042542400,29.1,29.1,690831,0,
21/02/2022,,,0,28.1,28.5,29.9,1.80 (6.41 %),,43844654900,29.9,29.9,1488219,0,
18/02/2022,,,0,27.9,28.0,28.3,0.40 (1.43 %),,15690561700,28.3,28.3,558023,0,
17/02/2022,,,0,27.9,28.0,27.9,0.00 (0.00 %),,4865287000,27.9,27.9,174230,0,
16/02/2022,,,0,27.7,28.5,27.9,0.20 (0.72 %),,5821860000,27.9,27.9,208800,0,
15/02/2022,,,0,27.6,27.7,27.7,0.10 (0.36 %),,6237411700,27.7,27.7,225310,0,
14/02/2022,,,0,27.9,28.0,27.4,-0.50 (-1.79 %),,6804529500,27.4,27.4,246645,0,
11/02/2022,,,0,27.7,27.8,28.0,0.30 (1.08 %),,13811655300,28.0,28.0,495627,0,
10/02/2022,,,0,27.7,27.8,27.6,-0.10 (-0.36 %),,10692004200,27.6,27.6,385312,0,
09/02/2022,,,0,27.7,27.8,27.5,-0.20 (-0.72 %),,5688735500,27.5,27.5,205261,0,
08/02/2022,,,0,28.0,28.6,27.6,-0.40 (-1.43 %),,12802775000,27.6,27.6,462923,0,
07/02/2022,,,0,26.9,27.8,27.9,1.00 (3.72 %),,26543549300,27.9,27.9,948209,0,
28/01/2022,,,0,26.8,27.8,27.5,0.70 (2.61 %),,9361686700,27.5,27.5,347901,0,
27/01/2022,,,0,26.7,27.8,26.7,0.00 (0.00 %),,9389010000,26.7,26.7,349700,0,
26/01/2022,,,0,24.2,26.5,26.3,2.10 (8.68 %),,35884460800,26.3,26.3,1341514,0,
25/01/2022,,,0,24.3,27.9,24.5,0.20 (0.82 %),,4115050000,24.5,24.5,169900,0,
24/01/2022,,,0,26.0,26.0,23.9,-2.10 (-8.08 %),,5152538600,23.9,23.9,211830,0,
21/01/2022,,,0,24.6,27.1,26.2,1.60 (6.50 %),,8179358900,26.2,26.2,315007,0,
20/01/2022,,,1616000000,23.7,26.0,25.0,1.30 (5.49 %),,6876192000,25.0,25.0,279105,80000,
19/01/2022,,,0,23.1,24.0,23.9,0.80 (3.46 %),,5920440000,23.9,23.9,250030,0,
18/01/2022,,,0,25.3,24.0,22.8,-2.50 (-9.88 %),,8400695100,22.8,22.8,363753,0,
14/01/2022,,,0,28.3,28.9,26.9,-1.40 (-4.95 %),,12587270000,26.9,26.9,460000,0,
13/01/2022,,,0,28.5,32.7,27.8,-0.70 (-2.46 %),,9685670000,27.8,27.8,341700,0,
12/01/2022,,,0,29.2,30.0,28.5,-0.70 (-2.40 %),,18324474500,28.5,28.5,643031,0,
11/01/2022,,,0,30.1,30.8,28.7,-1.40 (-4.65 %),,10482121400,28.7,28.7,359407,0,
10/01/2022,,,0,30.7,31.8,29.4,-1.30 (-4.23 %),,16462982100,29.4,29.4,546815,0,
07/01/2022,,,0,30.2,31.8,30.6,0.40 (1.32 %),,20041413600,30.6,30.6,651894,0,
06/01/2022,,,0,29.7,30.0,30.5,0.80 (2.69 %),,43517738800,30.5,30.5,1441011,0,
05/01/2022,,,1543300,29.7,30.1,29.7,0.00 (0.00 %),,40357894800,29.7,29.7,1360065,61,
04/01/2022,,,0,29.7,30.4,29.5,-0.20 (-0.67 %),,7895091500,29.5,29.5,265737,0,
30/12/2021,,,0,28.5,29.5,29.6,1.10 (3.86 %),,24713924800,29.6,29.6,838748,0,
29/12/2021,,,0,28.7,28.9,28.7,0.00 (0.00 %),,8672795200,28.7,28.7,304834,0,3.0
27/12/2021,,,0,29.4,29.9,28.9,-0.50 (-1.70 %),,4515035000,28.9,28.9,155705,0,4.0
24/12/2021,,,0,29.4,29.3,29.2,-0.20 (-0.68 %),,20128996000,29.2,29.2,684674,0,5.0
23/12/2021,,,0,29.8,30.0,29.4,-0.40 (-1.34 %),,17174714100,29.4,29.4,583819,0,6.0
21/12/2021,,,0,28.1,28.5,28.8,0.70 (2.49 %),,23085131600,28.8,28.8,815795,0,7.0
20/12/2021,,,0,27.3,28.0,28.1,0.80 (2.93 %),,17329552300,28.1,28.1,615837,0,8.0
17/12/2021,,,0,26.9,27.5,27.5,0.60 (2.23 %),,18712473000,27.5,27.5,686644,0,9.0
16/12/2021,,,0,27.2,27.3,27.1,-0.10 (-0.37 %),,16784944600,27.1,27.1,624214,0,10.0
15/12/2021,,,0,28.2,28.8,27.0,-1.20 (-4.26 %),,18381231700,27.0,27.0,676920,0,11.0
14/12/2021,,,0,28.0,29.0,27.9,-0.10 (-0.36 %),,14124861300,27.9,27.9,500110,0,12.0
13/12/2021,,,1219500000,27.1,27.9,28.1,1.00 (3.69 %),,30516653500,28.1,28.1,1088638,45000,13.0
10/12/2021,,,0,29.7,30.8,26.9,-2.80 (-9.43 %),,90790616000,26.9,26.9,3347086,0,14.0
09/12/2021,,,0,29.7,30.0,30.3,0.60 (2.02 %),,6986547100,30.3,30.3,235050,0,15.0
08/12/2021,,,0,29.7,30.6,29.7,0.00 (0.00 %),,6566005500,29.7,29.7,220715,0,16.0
07/12/2021,,,0,30.0,32.0,30.0,0.00 (0.00 %),,9612274300,30.0,30.0,323270,0,17.0
06/12/2021,,,0,31.5,31.6,29.8,-1.70 (-5.40 %),,19063061200,29.8,29.8,635806,0,18.0
03/12/2021,,,0,30.8,32.0,30.8,0.00 (0.00 %),,34503366000,30.8,30.8,1095505,0,19.0
02/12/2021,,,0,31.0,31.8,30.9,-0.10 (-0.32 %),,12907003900,30.9,30.9,419343,0,20.0
01/12/2021,,,0,30.5,35.0,31.1,0.60 (1.97 %),,18326849200,31.1,31.1,591577,0,21.0
30/11/2021,,,0,30.3,30.8,30.4,0.10 (0.33 %),,16225203600,30.4,30.4,531771,0,2.0
29/11/2021,,,0,30.7,30.0,30.4,-0.30 (-0.98 %),,37424024100,30.4,30.4,1236489,0,3.0
26/11/2021,,,0,31.3,31.8,30.8,-0.50 (-1.60 %),,22393291800,30.8,30.8,729640,0,4.0
25/11/2021,,,0,31.1,31.6,31.5,0.40 (1.29 %),,25760138700,31.5,31.5,823965,0,5.0
24/11/2021,,,0,30.1,32.1,31.2,1.10 (3.65 %),,22358377000,31.2,31.2,717807,0,6.0
23/11/2021,,,0,31.0,31.6,30.6,-0.40 (-1.29 %),,48710887800,30.6,30.6,1620674,0,7.0
22/11/2021,,,0,30.0,29.9,30.5,0.50 (1.67 %),,29823410300,30.5,30.5,963422,0,8.0
19/11/2021,,,0,28.7,29.0,30.0,1.30 (4.53 %),,41062595800,30.0,30.0,1370018,0,9.0
18/11/2021,,,0,26.1,26.8,29.2,3.10 (11.88 %),,128791830700,29.2,29.2,4484908,0,10.0
17/11/2021,,,0,25.4,25.8,26.0,0.60 (2.36 %),,23523611400,26.0,26.0,902501,0,11.0
16/11/2021,,,0,25.8,26.3,25.3,-0.50 (-1.94 %),,20629892500,25.3,25.3,812659,0,12.0
15/11/2021,,,0,24.1,25.0,25.8,1.70 (7.05 %),,29493960900,25.8,25.8,1142260,0,13.0
12/11/2021,,,0,23.3,23.4,24.3,1.00 (4.29 %),,30476195800,24.3,24.3,1266750,0,14.0
11/11/2021,,,0,23.5,23.7,23.5,0.00 (0.00 %),,20404001900,23.5,23.5,877463,0,15.0
10/11/2021,,,0,23.2,23.4,23.6,0.40 (1.72 %),,12259546600,23.6,23.6,520738,0,16.0
09/11/2021,,,0,23.3,23.8,23.2,-0.10 (-0.43 %),,12370263800,23.2,23.2,532374,0,17.0
08/11/2021,,,0,23.3,23.9,23.6,0.30 (1.29 %),,23221762000,23.6,23.6,995073,0,18.0
05/11/2021,,,0,23.3,24.0,23.1,-0.20 (-0.86 %),,12254222200,23.1,23.1,525291,0,19.0
