date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,16.55,16.90,16.00,16.80,,3800,0,16.80,0.20 (1.20 %),62000000,0,
01/04/2022,,,15.55,16.90,15.55,16.55,,6800,0,16.55,0.45 (2.80 %),111000000,0,
31/03/2022,,,15.75,16.2,15.65,16.1,,4800,0,16.1,-0.10 (-0.62 %),76000000,0,
30/03/2022,,,16.25,16.3,15.5,16.2,,8400,0,16.2,-0.10 (-0.61 %),134000000,0,
29/03/2022,,,16.05,16.4,16.0,16.3,,3200,0,16.3,-0.10 (-0.61 %),51000000,0,
28/03/2022,,,16.1,16.75,16.05,16.4,,1900,0,16.4,-0.50 (-2.96 %),30000000,0,
25/03/2022,,,16.2,17.0,16.2,16.9,,7700,0,16.9,-0.10 (-0.59 %),127000000,0,
24/03/2022,,,16.1,17.0,16.1,17.0,,5100,0,17.0,0.90 (5.59 %),84000000,0,
23/03/2022,,,16.4,16.9,15.85,16.1,,12700,0,16.1,-0.20 (-1.23 %),206000000,0,
22/03/2022,,,15.9,16.4,15.8,16.25,,12300,0,16.25,0.25 (1.56 %),197000000,0,
21/03/2022,,,15.95,16.0,15.7,16.0,,3600,0,16.0,0.00 (0.00 %),57000000,0,
18/03/2022,,,15.95,15.95,15.8,15.95,,1800,0,15.95,0.15 (0.95 %),28000000,0,
17/03/2022,,,15.55,16.3,15.55,15.75,,8400,0,15.75,-0.25 (-1.56 %),134000000,0,
16/03/2022,,,16.0,16.1,15.55,16.0,,4100,0,16.0,0.00 (0.00 %),65000000,0,
15/03/2022,,,16.0,16.75,15.9,16.0,,2300,0,16.0,-0.80 (-4.76 %),37000000,0,
14/03/2022,,,16.8,16.85,15.15,16.8,,9000,0,16.8,0.90 (5.66 %),146000000,0,
11/03/2022,,,16.1,16.95,15.2,15.9,,15500,0,15.9,-0.20 (-1.24 %),249000000,0,
