date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,82.30,82.30,81.10,-1.20 (-1.46 %),,2597554000,81.10,81.10,32004,0,
01/04/2022,,,0,82.60,82.0,81.90,-0.70 (-0.85 %),,1123074100,81.90,81.90,13640,0,
31/03/2022,,,0,81.50,86.80,82.50,1.00 (1.23 %),,1505252000,82.50,82.50,18219,0,
30/03/2022,,,0,78.4,77.1,82.0,3.60 (4.59 %),,16711323900,82.0,82.0,204987,0,
29/03/2022,,,0,75.7,77.5,78.6,2.90 (3.83 %),,841062100,78.6,78.6,10729,0,
28/03/2022,,,0,77.3,72.5,76.0,-1.30 (-1.68 %),,605650000,76.0,76.0,8000,0,
25/03/2022,,,0,78.4,77.9,77.0,-1.40 (-1.79 %),,1798693900,77.0,77.0,23281,0,
24/03/2022,,,0,76.5,76.0,77.8,1.30 (1.70 %),,1382840000,77.8,77.8,17650,0,
23/03/2022,,,0,74.0,74.0,76.0,2.00 (2.70 %),,1975039000,76.0,76.0,25804,0,
22/03/2022,,,0,74.0,74.0,74.4,0.40 (0.54 %),,1072499400,74.4,74.4,14492,0,
21/03/2022,,,0,73.5,73.0,74.0,0.50 (0.68 %),,2502190000,74.0,74.0,33800,0,
18/03/2022,,,0,73.0,73.0,73.5,0.50 (0.68 %),,1372398900,73.5,73.5,18667,0,
17/03/2022,,,0,72.7,71.6,73.0,0.30 (0.41 %),,666874600,73.0,73.0,9136,0,
16/03/2022,,,0,72.0,72.9,72.5,0.50 (0.69 %),,66763400,72.5,72.5,919,0,
15/03/2022,,,0,71.7,72.0,72.0,0.30 (0.42 %),,665604200,72.0,72.0,9250,0,
14/03/2022,,,0,72.3,72.0,71.5,-0.80 (-1.11 %),,888630000,71.5,71.5,12400,0,
11/03/2022,,,0,72.8,72.7,72.0,-0.80 (-1.10 %),,561529400,72.0,72.0,7767,0,
10/03/2022,,,0,72.5,72.6,72.7,0.20 (0.28 %),,453814400,72.7,72.7,6234,0,
09/03/2022,,,0,72.9,72.4,72.6,-0.30 (-0.41 %),,145040000,72.6,72.6,2000,0,
08/03/2022,,,0,73.0,72.7,72.8,-0.20 (-0.27 %),,695582400,72.8,72.8,9545,0,
07/03/2022,,,0,73.0,73.0,72.9,-0.10 (-0.14 %),,613023200,72.9,72.9,8402,0,
04/03/2022,,,0,71.3,72.0,72.9,1.60 (2.24 %),,2375009000,72.9,72.9,32551,0,
03/03/2022,,,0,71.3,71.3,71.1,-0.20 (-0.28 %),,2018914000,71.1,71.1,28314,0,
02/03/2022,,,0,71.1,71.1,71.4,0.30 (0.42 %),,320895400,71.4,71.4,4500,0,
01/03/2022,,,0,70.8,70.8,71.2,0.40 (0.56 %),,394294400,71.2,71.2,5543,0,
28/02/2022,,,0,71.1,71.1,71.1,0.00 (0.00 %),,1582394600,71.1,71.1,22342,0,
25/02/2022,,,0,70.7,72.1,70.8,0.10 (0.14 %),,321021200,70.8,70.8,4512,0,
24/02/2022,,,0,72.1,71.8,70.5,-1.60 (-2.22 %),,3143129000,70.5,70.5,44430,0,
23/02/2022,,,1743440000,72.8,72.8,71.8,-1.00 (-1.37 %),,1734701700,71.8,71.8,24071,21793,
22/02/2022,,,45600000,72.7,72.5,72.4,-0.30 (-0.41 %),,927355000,72.4,72.4,12742,570,
21/02/2022,,,0,73.2,73.1,72.8,-0.40 (-0.55 %),,593168800,72.8,72.8,8162,0,
18/02/2022,,,0,73.4,73.5,73.0,-0.40 (-0.54 %),,383010000,73.0,73.0,5235,0,
17/02/2022,,,0,73.3,73.0,73.5,0.20 (0.27 %),,1733661900,73.5,73.5,23610,0,
16/02/2022,,,0,72.5,73.5,73.5,1.00 (1.38 %),,656123100,73.5,73.5,8949,0,
15/02/2022,,,0,72.9,73.3,72.8,-0.10 (-0.14 %),,453013400,72.8,72.8,6246,0,
14/02/2022,,,0,73.0,73.0,73.0,0.00 (0.00 %),,1670440000,73.0,73.0,22930,0,
11/02/2022,,,0,72.5,72.5,73.0,0.50 (0.69 %),,624178000,73.0,73.0,8556,0,
10/02/2022,,,0,72.7,72.7,72.5,-0.20 (-0.28 %),,1030042200,72.5,72.5,14214,0,
09/02/2022,,,0,72.5,72.5,72.0,-0.50 (-0.69 %),,811836300,72.0,72.0,11173,0,
08/02/2022,,,0,72.6,72.6,71.0,-1.60 (-2.20 %),,239764400,71.0,71.0,3306,0,
07/02/2022,,,0,71.7,72.5,72.3,0.60 (0.84 %),,336328300,72.3,72.3,4632,0,
28/01/2022,,,0,69.8,71.5,72.0,2.20 (3.15 %),,978173700,72.0,72.0,13643,0,
27/01/2022,,,40180200,69.8,69.0,69.9,0.10 (0.14 %),,527797600,69.9,69.9,7562,501,
26/01/2022,,,0,69.4,69.4,70.0,0.60 (0.86 %),,449951000,70.0,70.0,6449,0,
