date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.00,23.80,23.50,0.50 (2.17 %),,196910000,23.50,23.50,8500,0,
01/04/2022,,,0,23.80,23.1,23.50,-0.30 (-1.26 %),,446980000,23.50,23.50,19400,0,
31/03/2022,,,0,24.10,24.10,23.60,-0.50 (-2.07 %),,69060000,23.60,23.60,2900,0,
30/03/2022,,,0,24.1,24.4,24.4,0.30 (1.24 %),,135070000,24.4,24.4,5600,0,
29/03/2022,,,0,24.2,24.1,24.6,0.40 (1.65 %),,236340000,24.6,24.6,9800,0,
28/03/2022,,,0,24.7,24.5,24.7,0.00 (0.00 %),,155150000,24.7,24.7,6400,0,
25/03/2022,,,0,25.0,25.4,24.9,-0.10 (-0.40 %),,160833000,24.9,24.9,6505,0,
24/03/2022,,,0,24.6,25.0,24.9,0.30 (1.22 %),,357520000,24.9,24.9,14310,0,
23/03/2022,,,0,24.5,24.5,25.0,0.50 (2.04 %),,265550000,25.0,25.0,10800,0,
22/03/2022,,,0,24.9,24.7,25.0,0.10 (0.40 %),,318583200,25.0,25.0,13003,0,
21/03/2022,,,0,25.0,25.1,24.7,-0.30 (-1.20 %),,154100000,24.7,24.7,6200,0,
18/03/2022,,,0,24.7,25.0,25.2,0.50 (2.02 %),,439480000,25.2,25.2,17600,0,
17/03/2022,,,0,24.8,24.9,24.8,0.00 (0.00 %),,375960000,24.8,24.8,15200,0,
16/03/2022,,,0,24.2,24.4,24.6,0.40 (1.65 %),,233490000,24.6,24.6,9400,0,
15/03/2022,,,0,26.2,22.5,24.5,-1.70 (-6.49 %),,600560000,24.5,24.5,24800,0,
14/03/2022,,,0,27.6,27.7,25.7,-1.90 (-6.88 %),,497204000,25.7,25.7,18944,0,
11/03/2022,,,0,28.4,29.0,26.7,-1.70 (-5.99 %),,835421200,26.7,26.7,30218,0,
10/03/2022,,,0,32.9,28.0,29.0,-3.90 (-11.85 %),,4246742800,29.0,29.0,149708,0,
09/03/2022,,,0,38.6,34.0,32.9,-5.70 (-14.77 %),,520040000,32.9,32.9,15800,0,
08/03/2022,,,0,41.9,41.5,35.7,-6.20 (-14.80 %),,2720825600,35.7,35.7,70479,0,
07/03/2022,,,0,40.8,46.7,41.5,0.70 (1.72 %),,327074100,41.5,41.5,7813,0,
04/03/2022,,,0,40.2,41.2,40.8,0.60 (1.49 %),,530960000,40.8,40.8,13000,0,
03/03/2022,,,0,38.6,39.5,41.4,2.80 (7.25 %),,530300000,41.4,41.4,13200,0,
02/03/2022,,,0,38.8,39.1,38.9,0.10 (0.26 %),,532060000,38.9,38.9,13800,0,
01/03/2022,,,0,37.7,38.0,39.0,1.30 (3.45 %),,241235000,39.0,39.0,6226,0,
28/02/2022,,,0,38.0,37.5,38.0,0.00 (0.00 %),,109450000,38.0,38.0,2900,0,
25/02/2022,,,0,37.3,38.0,39.5,2.20 (5.90 %),,182550000,39.5,39.5,4800,0,
24/02/2022,,,0,38.4,38.0,38.0,-0.40 (-1.04 %),,321140000,38.0,38.0,8600,0,
23/02/2022,,,0,37.9,38.5,38.5,0.60 (1.58 %),,126750000,38.5,38.5,3300,0,
22/02/2022,,,0,38.0,37.0,38.0,0.00 (0.00 %),,356266000,38.0,38.0,9407,0,
21/02/2022,,,0,38.0,39.0,38.0,0.00 (0.00 %),,341920000,38.0,38.0,9000,0,
18/02/2022,,,0,38.5,38.5,37.5,-1.00 (-2.60 %),,251171400,37.5,37.5,6602,0,
17/02/2022,,,0,38.9,39.8,38.5,-0.40 (-1.03 %),,226880000,38.5,38.5,5900,0,
16/02/2022,,,0,40.9,40.2,39.8,-1.10 (-2.69 %),,77820000,39.8,39.8,2000,0,
15/02/2022,,,0,40.9,40.9,40.9,0.00 (0.00 %),,0,40.9,40.9,0,0,
14/02/2022,,,0,37.2,40.9,40.9,3.70 (9.95 %),,4090000,40.9,40.9,100,0,
11/02/2022,,,0,39.7,37.0,39.5,-0.20 (-0.50 %),,252990000,39.5,39.5,6800,0,
10/02/2022,,,0,38.8,39.7,39.7,0.90 (2.32 %),,4038000,39.7,39.7,102,0,
09/02/2022,,,0,38.9,38.8,38.9,0.00 (0.00 %),,38820000,38.9,38.9,1000,0,
08/02/2022,,,0,38.0,37.0,39.9,1.90 (5.00 %),,31150000,39.9,39.9,800,0,
07/02/2022,,,0,37.7,37.8,40.9,3.20 (8.49 %),,45590000,40.9,40.9,1200,0,
28/01/2022,,,0,37.0,42.0,41.3,4.30 (11.62 %),,52740000,41.3,41.3,1400,0,
27/01/2022,,,0,36.8,41.0,39.9,3.10 (8.42 %),,51790000,39.9,39.9,1400,0,
26/01/2022,,,0,40.9,36.0,37.5,-3.40 (-8.31 %),,537120000,37.5,37.5,14600,0,
25/01/2022,,,0,40.9,40.9,40.9,0.00 (0.00 %),,1193400,40.9,40.9,34,0,
24/01/2022,,,0,40.9,40.9,40.9,0.00 (0.00 %),,0,40.9,40.9,0,0,
21/01/2022,,,0,36.1,40.9,40.9,4.80 (13.30 %),,4090000,40.9,40.9,100,0,
20/01/2022,,,0,36.6,41.4,40.0,3.40 (9.29 %),,127669400,40.0,40.0,3534,0,
19/01/2022,,,0,36.9,41.4,38.5,1.60 (4.34 %),,65950000,38.5,38.5,1801,0,
18/01/2022,,,0,36.1,41.0,40.9,4.80 (13.30 %),,44290000,40.9,40.9,1200,0,
17/01/2022,,,0,36.8,36.8,36.7,-0.10 (-0.27 %),,86650000,36.7,36.7,2400,0,
14/01/2022,,,0,36.9,36.5,36.9,0.00 (0.00 %),,36820000,36.9,36.9,1000,0,
13/01/2022,,,0,36.9,36.9,36.9,0.00 (0.00 %),,73800000,36.9,36.9,2000,0,
12/01/2022,,,0,36.2,37.0,36.5,0.30 (0.83 %),,118000000,36.5,36.5,3200,0,
11/01/2022,,,0,36.6,37.4,36.6,0.00 (0.00 %),,282140000,36.6,36.6,7800,0,
10/01/2022,,,0,36.7,36.7,37.3,0.60 (1.63 %),,95170000,37.3,37.3,2600,0,
07/01/2022,,,0,39.9,36.5,36.8,-3.10 (-7.77 %),,18444000,36.8,36.8,502,0,
06/01/2022,,,0,39.9,39.9,39.9,0.00 (0.00 %),,2628000,39.9,39.9,72,0,
05/01/2022,,,0,36.3,39.9,39.9,3.60 (9.92 %),,3990000,39.9,39.9,100,0,
04/01/2022,,,0,37.6,36.2,40.5,2.90 (7.71 %),,185842400,40.5,40.5,5116,0,
31/12/2021,,,0,36.9,37.5,41.0,4.10 (11.11 %),,282040000,41.0,41.0,7500,0,
30/12/2021,,,0,36.9,36.9,36.9,0.00 (0.00 %),,42515000,36.9,36.9,1155,0,3.0
29/12/2021,,,0,36.3,36.2,37.5,1.20 (3.31 %),,446420000,37.5,37.5,12100,0,4.0
28/12/2021,,,0,39.5,35.6,37.0,-2.50 (-6.33 %),,682050000,37.0,37.0,18800,0,5.0
27/12/2021,,,0,39.5,39.5,39.5,0.00 (0.00 %),,0,39.5,39.5,0,0,6.0
