date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,18.20,18.00,18.70,18.00,,64500,0,18.00,-0.20 (-1.10 %),1176060000,0,
31/03/2022,,,17.80,17.9,19.00,18.90,,33500,0,18.90,1.10 (6.18 %),611220000,0,
30/03/2022,,,19.7,18.7,19.3,17.8,,114636,0,17.8,-1.90 (-9.64 %),2088108800,0,
29/03/2022,,,21.5,20.5,21.5,19.7,,111400,0,19.7,-1.80 (-8.37 %),2267610000,0,
28/03/2022,,,23.8,21.6,23.0,21.5,,58400,700000,21.5,-2.30 (-9.66 %),1278850000,15050000000,
25/03/2022,,,21.7,21.7,23.8,23.8,,89400,0,23.8,2.10 (9.68 %),2007420000,0,
24/03/2022,,,22.5,22.6,22.6,21.7,,141336,0,21.7,-0.80 (-3.56 %),2990506000,0,
23/03/2022,,,23.4,25.7,25.7,22.5,,236800,0,22.5,-0.90 (-3.85 %),5408830000,0,
22/03/2022,,,21.3,23.2,23.4,23.4,,131400,0,23.4,2.10 (9.86 %),3072940000,0,
21/03/2022,,,19.4,19.4,21.3,21.3,,166300,0,21.3,1.90 (9.79 %),3466430000,0,
18/03/2022,,,18.5,18.8,19.5,19.4,,150000,0,19.4,0.90 (4.86 %),2874310000,0,
17/03/2022,,,16.9,16.8,18.5,18.5,,291800,0,18.5,1.60 (9.47 %),5270070000,0,
16/03/2022,,,17.2,17.2,17.3,16.9,,76000,0,16.9,-0.30 (-1.74 %),1283790000,0,
15/03/2022,,,16.6,16.5,18.0,17.2,,45400,0,17.2,0.60 (3.61 %),769780000,0,
14/03/2022,,,16.5,16.6,17.4,16.6,,83600,0,16.6,0.10 (0.61 %),1430040000,0,
11/03/2022,,,15.0,15.0,16.5,16.5,,154700,0,16.5,1.50 (10.00 %),2490740000,0,
10/03/2022,,,14.2,14.5,15.0,15.0,,28100,0,15.0,0.80 (5.63 %),414310000,0,
09/03/2022,,,14.1,14.1,14.5,14.2,,46000,0,14.2,0.10 (0.71 %),648000000,0,
08/03/2022,,,14.4,14.5,14.5,14.1,,20500,0,14.1,-0.30 (-2.08 %),293000000,0,
07/03/2022,,,14.5,14.5,14.5,14.4,,5200,0,14.4,-0.10 (-0.69 %),74670000,0,
04/03/2022,,,14.5,14.7,14.7,14.5,,16200,0,14.5,0.00 (0.00 %),233730000,0,
03/03/2022,,,14.5,14.6,14.6,14.5,,600,0,14.5,0.00 (0.00 %),8690000,0,
02/03/2022,,,14.5,14.4,14.5,14.5,,5500,0,14.5,0.00 (0.00 %),79100000,0,
01/03/2022,,,14.7,14.6,14.6,14.5,,18800,0,14.5,-0.20 (-1.36 %),272250000,0,
28/02/2022,,,14.7,14.7,14.7,14.7,,2400,0,14.7,0.00 (0.00 %),35160000,0,
25/02/2022,,,14.7,14.7,14.7,14.7,,8200,0,14.7,0.00 (0.00 %),118530000,0,3.0
24/02/2022,,,14.8,14.8,14.8,14.7,,7500,0,14.7,-0.10 (-0.68 %),104390000,0,4.0
23/02/2022,,,14.7,14.6,14.9,14.8,,17400,0,14.8,0.10 (0.68 %),251560000,0,5.0
22/02/2022,,,15.0,14.9,14.9,14.7,,13900,0,14.7,-0.30 (-2.00 %),204830000,0,6.0
21/02/2022,,,15.0,15.0,15.2,15.0,,17600,0,15.0,0.00 (0.00 %),264020000,0,7.0
