date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.30,14.30,14.10,14.30,,172500,0,14.30,0.90 (6.72 %),2463000000,0,
01/04/2022,,,13.40,13.40,13.00,13.40,,547200,0,13.40,0.80 (6.35 %),7322000000,0,
31/03/2022,,,12.55,12.55,12.55,12.55,,147600,0,12.55,0.75 (6.36 %),1852000000,0,
30/03/2022,,,11.75,11.75,11.75,11.75,,57100,0,11.75,0.75 (6.82 %),670000000,0,
29/03/2022,,,11.0,11.0,11.0,11.0,,55300,0,11.0,0.70 (6.80 %),608000000,0,
28/03/2022,,,10.3,10.75,10.2,10.3,,33200,0,10.3,0.00 (0.00 %),341000000,0,
25/03/2022,,,10.55,10.85,10.2,10.3,,68300,0,10.3,-0.30 (-2.83 %),706000000,0,
24/03/2022,,,10.5,10.7,10.4,10.55,,36300,0,10.55,0.05 (0.48 %),381000000,0,
23/03/2022,,,10.6,10.6,10.4,10.5,,11600,0,10.5,-0.40 (-3.67 %),121000000,0,
22/03/2022,,,10.3,11.0,10.0,10.85,,44600,0,10.85,0.55 (5.34 %),461000000,0,
21/03/2022,,,10.5,10.8,10.0,10.3,,29000,0,10.3,-0.40 (-3.74 %),298000000,0,
18/03/2022,,,11.0,11.0,10.5,10.7,,8600,0,10.7,-0.30 (-2.73 %),93000000,0,
17/03/2022,,,11.05,11.05,10.3,11.0,,48500,0,11.0,-0.10 (-0.90 %),510000000,0,
16/03/2022,,,11.8,11.8,11.05,11.05,,81900,0,11.05,-0.05 (-0.45 %),945000000,0,
15/03/2022,,,11.05,11.05,11.05,11.05,,48900,0,11.05,0.65 (6.25 %),540000000,0,
14/03/2022,,,9.7,10.35,9.52,10.35,,359100,0,10.35,0.65 (6.70 %),3602000000,0,
11/03/2022,,,9.51,9.89,9.5,9.7,,10300,0,9.7,-0.20 (-2.02 %),100000000,0,
10/03/2022,,,9.88,9.9,9.6,9.9,,4200,0,9.9,0.00 (0.00 %),40000000,0,
09/03/2022,,,10.0,10.0,9.53,9.9,,3400,0,9.9,0.00 (0.00 %),33000000,0,
08/03/2022,,,9.94,10.0,9.5,9.9,,31800,0,9.9,0.30 (3.13 %),303000000,0,
07/03/2022,,,9.77,9.9,9.6,9.6,,21000,0,9.6,-0.20 (-2.04 %),203000000,0,
04/03/2022,,,9.85,9.9,9.76,9.76,,10500,0,9.76,0.06 (0.62 %),102000000,0,
03/03/2022,,,9.8,9.99,9.6,9.74,,11200,0,9.74,-0.26 (-2.60 %),107000000,0,
02/03/2022,,,10.2,10.2,9.8,9.99,,11900,0,9.99,0.09 (0.91 %),118000000,0,
01/03/2022,,,10.0,10.0,9.7,9.87,,3700,0,9.87,-0.13 (-1.30 %),36000000,0,
28/02/2022,,,10.0,10.0,10.0,10.0,,800,0,10.0,0.00 (0.00 %),8000000,0,
25/02/2022,,,10.15,10.15,9.92,10.0,,7500,0,10.0,-0.10 (-0.99 %),74000000,0,
24/02/2022,,,10.0,10.1,10.0,10.05,,34600,0,10.05,-0.15 (-1.47 %),346000000,0,
23/02/2022,,,10.5,10.65,9.91,10.15,,9200,0,10.15,0.15 (1.50 %),93000000,0,
22/02/2022,,,10.1,10.15,9.95,10.0,,19700,0,10.0,0.00 (0.00 %),198000000,0,
21/02/2022,,,10.5,10.65,10.0,10.0,,4100,0,10.0,0.00 (0.00 %),42000000,0,
18/02/2022,,,10.5,10.5,10.0,10.0,,4300,0,10.0,-0.30 (-2.91 %),43000000,0,
17/02/2022,,,9.6,10.25,9.6,10.25,,5500,0,10.25,0.55 (5.67 %),52000000,0,
16/02/2022,,,9.55,9.72,9.55,9.72,,700,0,9.72,-0.28 (-2.80 %),6000000,0,
15/02/2022,,,10.0,10.0,9.8,9.99,,48400,0,9.99,-0.11 (-1.09 %),481000000,0,
14/02/2022,,,10.0,10.5,10.0,10.1,,4300,0,10.1,-0.20 (-1.94 %),43000000,0,
11/02/2022,,,10.1,10.25,10.1,10.25,,1700,0,10.25,-0.05 (-0.49 %),17000000,0,
10/02/2022,,,10.2,10.25,10.2,10.25,,3600,0,10.25,-0.05 (-0.49 %),36000000,0,
09/02/2022,,,9.7,10.3,9.7,10.3,,800,0,10.3,0.60 (6.19 %),8000000,0,
08/02/2022,,,9.6,9.7,9.6,9.7,,1100,0,9.7,-0.40 (-3.96 %),10000000,0,
07/02/2022,,,9.42,10.1,9.41,10.1,,600,0,10.1,0.10 (1.00 %),5000000,0,
28/01/2022,,,9.61,10.3,9.6,10.0,,8000,0,10.0,-0.30 (-2.91 %),80000000,0,
27/01/2022,,,10.5,10.5,10.3,10.3,,400,0,10.3,0.10 (0.98 %),4000000,0,
26/01/2022,,,9.04,10.2,9.04,10.2,,37200,0,10.2,0.60 (6.25 %),369000000,0,
25/01/2022,,,9.7,9.77,9.0,9.55,,10600,0,9.55,0.15 (1.60 %),98000000,0,
24/01/2022,,,9.9,9.9,9.3,9.4,,5700,0,9.4,-0.50 (-5.05 %),54000000,0,
21/01/2022,,,9.51,10.0,9.31,9.9,,8300,0,9.9,-0.10 (-1.00 %),80000000,0,
20/01/2022,,,10.6,10.6,9.3,10.0,,7800,0,10.0,0.00 (0.00 %),75000000,0,
19/01/2022,,,9.51,10.6,9.5,10.0,,14200,0,10.0,0.00 (0.00 %),141000000,0,
18/01/2022,,,9.71,10.2,9.71,10.0,,2800,0,10.0,-0.25 (-2.44 %),28000000,0,
17/01/2022,,,10.6,10.6,10.1,10.25,,7300,0,10.25,-0.35 (-3.30 %),75000000,0,
14/01/2022,,,10.5,10.8,10.05,10.6,,6800,0,10.6,0.10 (0.95 %),71000000,0,
13/01/2022,,,10.65,10.65,10.25,10.45,,22300,0,10.45,-0.25 (-2.34 %),232000000,0,
12/01/2022,,,10.4,10.8,10.3,10.7,,4300,0,10.7,0.30 (2.88 %),45000000,0,
11/01/2022,,,10.8,10.8,10.4,10.4,,9900,0,10.4,-0.10 (-0.95 %),104000000,0,
10/01/2022,,,10.5,10.9,10.0,10.5,,27700,0,10.5,0.00 (0.00 %),291000000,0,
07/01/2022,,,10.4,10.9,10.1,10.5,,27000,0,10.5,0.10 (0.96 %),284000000,0,
06/01/2022,,,10.8,10.8,10.0,10.4,,4400,0,10.4,0.10 (0.97 %),45000000,0,
05/01/2022,,,10.9,10.9,10.2,10.3,,3300,0,10.3,-0.20 (-1.90 %),34000000,0,
04/01/2022,,,10.3,10.9,10.3,10.5,,14700,0,10.5,0.20 (1.94 %),154000000,0,
31/12/2021,,,10.2,10.9,10.2,10.3,,2000,0,10.3,-0.20 (-1.90 %),21000000,0,
30/12/2021,,,10.4,11.0,10.3,10.5,,19100,0,10.5,-0.10 (-0.94 %),199000000,0,3.0
29/12/2021,,,10.55,10.9,10.55,10.55,,7500,0,10.55,-0.35 (-3.21 %),79000000,0,4.0
28/12/2021,,,11.0,11.0,10.3,10.85,,9300,0,10.85,-0.15 (-1.36 %),99000000,0,5.0
27/12/2021,,,11.05,11.05,10.9,11.0,,8100,0,11.0,-0.10 (-0.90 %),89000000,0,6.0
24/12/2021,,,10.9,11.1,10.8,11.1,,9700,0,11.1,0.20 (1.83 %),105000000,0,7.0
23/12/2021,,,11.0,11.2,10.8,10.9,,5400,0,10.9,-0.40 (-3.54 %),59000000,0,8.0
22/12/2021,,,11.0,11.25,10.85,11.25,,13500,0,11.25,-0.25 (-2.17 %),147000000,0,9.0
21/12/2021,,,11.4,11.5,10.75,11.45,,11700,0,11.45,0.10 (0.88 %),133000000,0,10.0
