date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,63.00,64.00,62.60,63.30,,194000,0,63.30,0.40 (0.64 %),12308000000,0,
01/04/2022,,,62.90,63.20,62.10,62.90,,134400,0,62.90,0.00 (0.00 %),8424000000,0,
31/03/2022,,,61.8,63.7,61.3,62.9,,263100,0,62.9,1.30 (2.11 %),16499000000,0,
30/03/2022,,,59.9,62.1,59.8,61.6,,273000,0,61.6,1.70 (2.84 %),16756000000,0,
29/03/2022,,,59.9,60.9,59.9,59.9,,159100,0,59.9,0.00 (0.00 %),9572000000,0,
28/03/2022,,,61.5,61.5,59.9,59.9,,330500,0,59.9,-1.30 (-2.12 %),19893000000,0,
25/03/2022,,,60.4,61.5,60.4,61.2,,151400,0,61.2,0.70 (1.16 %),9210000000,0,
24/03/2022,,,60.5,61.9,60.5,60.5,,177000,0,60.5,-0.40 (-0.66 %),10790000000,0,
23/03/2022,,,61.0,61.2,60.5,60.9,,89900,0,60.9,-0.10 (-0.16 %),5474000000,0,
22/03/2022,,,61.2,61.2,60.6,61.0,,56900,0,61.0,0.00 (0.00 %),3463000000,0,
21/03/2022,,,61.3,61.3,60.7,61.0,,52200,0,61.0,0.10 (0.16 %),3182000000,0,
18/03/2022,,,60.7,61.2,60.5,60.9,,96400,0,60.9,0.00 (0.00 %),5871000000,0,
17/03/2022,,,61.6,61.6,60.4,60.9,,63700,0,60.9,0.40 (0.66 %),3866000000,0,
16/03/2022,,,61.8,61.8,60.1,60.5,,45700,0,60.5,-0.80 (-1.31 %),2781000000,0,
15/03/2022,,,59.7,61.7,59.0,61.3,,96900,0,61.3,1.60 (2.68 %),5848000000,0,
14/03/2022,,,59.5,59.7,58.8,59.7,,148500,0,59.7,-0.30 (-0.50 %),8785000000,0,
11/03/2022,,,60.9,60.9,59.7,60.0,,153400,0,60.0,-0.90 (-1.48 %),9213000000,0,
10/03/2022,,,61.7,61.7,60.3,60.9,,64000,0,60.9,0.60 (1.00 %),3888000000,0,
09/03/2022,,,61.0,61.3,59.3,60.3,,251900,0,60.3,-0.70 (-1.15 %),15095000000,0,
08/03/2022,,,61.6,62.0,61.0,61.0,,169000,0,61.0,-0.80 (-1.29 %),10404000000,0,
07/03/2022,,,62.5,62.5,61.7,61.8,,150300,0,61.8,-0.90 (-1.44 %),9317000000,0,
04/03/2022,,,62.0,62.8,61.3,62.7,,115000,0,62.7,0.40 (0.64 %),7162000000,0,
03/03/2022,,,61.6,62.3,60.6,62.3,,232400,0,62.3,0.70 (1.14 %),14304000000,0,
02/03/2022,,,63.0,63.0,61.0,61.6,,291500,0,61.6,-1.40 (-2.22 %),18083000000,0,
01/03/2022,,,63.7,63.9,63.0,63.0,,135100,0,63.0,-0.30 (-0.47 %),8559000000,0,
28/02/2022,,,63.9,64.1,63.0,63.3,,100100,0,63.3,-0.70 (-1.09 %),6346000000,0,
25/02/2022,,,65.2,65.2,64.0,64.0,,153500,0,64.0,0.00 (0.00 %),9864000000,0,
24/02/2022,,,64.7,66.2,62.6,64.0,,313100,0,64.0,-1.00 (-1.54 %),20261000000,0,
23/02/2022,,,64.5,65.8,64.2,65.0,,214400,0,65.0,0.50 (0.78 %),14005000000,0,
22/02/2022,,,64.2,66.0,64.0,64.5,,348700,0,64.5,-0.50 (-0.77 %),22583000000,0,
21/02/2022,,,63.6,65.2,62.9,65.0,,342900,0,65.0,2.30 (3.67 %),21960000000,0,
18/02/2022,,,62.7,62.8,62.2,62.7,,140400,0,62.7,-0.30 (-0.48 %),8768000000,0,
17/02/2022,,,62.9,63.4,62.8,63.0,,127200,0,63.0,-0.30 (-0.47 %),8012000000,0,
16/02/2022,,,64.6,64.6,63.2,63.3,,178500,0,63.3,-0.60 (-0.94 %),11331000000,0,
15/02/2022,,,63.3,64.0,63.1,63.9,,160000,0,63.9,0.00 (0.00 %),10185000000,0,
14/02/2022,,,63.7,64.0,62.5,63.9,,352400,0,63.9,-0.40 (-0.62 %),22469000000,0,
