date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,26.10,30.00,26.10,29.00,,419600,0,29.00,0.90 (3.20 %),11695000000,0,
01/04/2022,,,28.05,28.05,28.05,28.05,,51100,0,28.05,-2.15 (-7.12 %),1433000000,0,
31/03/2022,,,34.65,34.65,30.15,30.15,,301000,0,30.15,-2.25 (-6.94 %),9878000000,0,
30/03/2022,,,32.4,32.4,30.5,32.4,,362500,0,32.4,2.10 (6.93 %),11735000000,0,
29/03/2022,,,30.3,30.3,30.15,30.3,,139200,0,30.3,1.90 (6.69 %),4215000000,0,
28/03/2022,,,28.3,28.35,28.0,28.35,,347300,0,28.35,1.85 (6.98 %),9823000000,0,
25/03/2022,,,26.2,26.5,26.2,26.5,,68200,0,26.5,1.70 (6.85 %),1803000000,0,
24/03/2022,,,21.75,24.8,21.75,24.8,,298500,0,24.8,1.60 (6.90 %),7315000000,0,
23/03/2022,,,25.15,25.15,23.2,23.2,,499600,0,23.2,-0.40 (-1.69 %),12366000000,0,
22/03/2022,,,23.55,23.55,23.55,23.55,,74400,0,23.55,1.45 (6.56 %),1752000000,0,
21/03/2022,,,22.05,22.05,22.05,22.05,,62000,0,22.05,1.35 (6.52 %),1367000000,0,
18/03/2022,,,20.65,20.65,20.65,20.65,,375900,0,20.65,1.35 (6.99 %),7762000000,0,
17/03/2022,,,19.3,19.3,19.3,19.3,,31900,0,19.3,1.20 (6.63 %),615000000,0,
16/03/2022,,,18.05,18.05,18.05,18.05,,16600,0,18.05,1.15 (6.80 %),299000000,0,
15/03/2022,,,16.9,16.9,16.9,16.9,,17100,0,16.9,1.10 (6.96 %),288000000,0,
14/03/2022,,,15.8,15.8,15.8,15.8,,100400,0,15.8,1.00 (6.76 %),1586000000,0,
11/03/2022,,,14.85,15.0,13.85,14.8,,35200,0,14.8,-0.10 (-0.67 %),523000000,0,
10/03/2022,,,14.5,14.85,14.5,14.85,,24200,0,14.85,0.35 (2.41 %),356000000,0,
09/03/2022,,,14.45,15.0,14.3,14.5,,15200,0,14.5,0.20 (1.40 %),220000000,0,
08/03/2022,,,14.5,14.8,14.3,14.3,,16400,0,14.3,0.00 (0.00 %),239000000,0,
07/03/2022,,,14.7,14.7,14.3,14.3,,19000,0,14.3,-0.40 (-2.72 %),277000000,0,
04/03/2022,,,14.0,14.9,14.0,14.65,,14700,0,14.65,0.25 (1.74 %),212000000,0,
03/03/2022,,,14.65,14.65,14.2,14.35,,15900,0,14.35,-0.35 (-2.38 %),229000000,0,
02/03/2022,,,14.5,15.0,14.3,14.65,,11200,0,14.65,0.05 (0.34 %),162000000,0,
01/03/2022,,,14.25,14.8,14.25,14.6,,14000,0,14.6,0.40 (2.82 %),204000000,0,
28/02/2022,,,14.5,14.7,14.2,14.2,,25600,0,14.2,-0.50 (-3.40 %),369000000,0,
25/02/2022,,,14.7,14.85,14.7,14.7,,18500,0,14.7,0.00 (0.00 %),273000000,0,
24/02/2022,,,14.0,15.0,14.0,14.7,,33600,0,14.7,-0.20 (-1.34 %),478000000,0,
23/02/2022,,,15.75,15.8,14.8,14.85,,32400,0,14.85,0.05 (0.34 %),489000000,0,
22/02/2022,,,14.5,14.9,14.0,14.8,,42700,0,14.8,-0.30 (-1.99 %),624000000,0,
21/02/2022,,,15.45,15.45,15.0,15.05,,105900,0,15.05,0.55 (3.79 %),1625000000,0,
18/02/2022,,,14.45,14.45,14.45,14.45,,21300,0,14.45,0.85 (6.25 %),307000000,0,
17/02/2022,,,12.7,13.55,12.7,13.55,,48600,0,13.55,0.85 (6.69 %),649000000,0,
16/02/2022,,,12.5,12.8,12.0,12.7,,12900,0,12.7,0.00 (0.00 %),162000000,0,
15/02/2022,,,12.8,13.1,12.6,12.65,,10000,0,12.65,-0.15 (-1.17 %),126000000,0,
14/02/2022,,,13.2,13.2,12.8,12.8,,6300,0,12.8,-0.40 (-3.03 %),81000000,0,
11/02/2022,,,13.35,13.35,12.15,13.2,,14900,0,13.2,0.20 (1.54 %),192000000,0,
10/02/2022,,,13.1,13.1,12.95,13.0,,6100,0,13.0,-0.10 (-0.76 %),79000000,0,
09/02/2022,,,13.2,13.2,13.0,13.1,,12200,0,13.1,-0.20 (-1.50 %),158000000,0,
08/02/2022,,,12.8,13.3,12.8,13.3,,22600,0,13.3,0.50 (3.91 %),291000000,0,
07/02/2022,,,11.85,12.8,11.85,12.8,,13400,0,12.8,0.80 (6.67 %),169000000,0,
28/01/2022,,,11.95,12.0,11.6,12.0,,1500,0,12.0,0.50 (4.35 %),17000000,0,
27/01/2022,,,11.35,12.7,11.35,11.5,,17600,0,11.5,-0.70 (-5.74 %),201000000,0,
