date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.90,15.90,16.30,16.00,,40400,0,16.00,0.10 (0.63 %),644180000,0,
01/04/2022,,,15.80,15.8,16.00,15.90,,47128,0,15.90,0.10 (0.63 %),727004000,0,
31/03/2022,,,15.60,15.50,15.80,15.80,,41100,0,15.80,0.20 (1.28 %),636610000,0,
30/03/2022,,,16.0,16.0,16.0,15.6,,27760,0,15.6,-0.40 (-2.50 %),430132000,0,
29/03/2022,,,16.0,15.6,16.0,16.0,,67200,0,16.0,0.00 (0.00 %),1053580000,0,
28/03/2022,,,16.0,16.0,16.1,16.0,,99166,0,16.0,0.00 (0.00 %),1550179800,0,
25/03/2022,,,16.2,16.0,16.3,16.0,,81116,0,16.0,-0.20 (-1.23 %),1293134800,0,
24/03/2022,,,16.3,16.0,16.3,16.2,,53240,0,16.2,-0.10 (-0.61 %),853076000,0,
23/03/2022,,,16.0,16.0,16.3,16.3,,39800,0,16.3,0.30 (1.88 %),633060000,0,
22/03/2022,,,16.0,16.0,16.5,16.0,,27901,0,16.0,0.00 (0.00 %),447515900,0,
21/03/2022,,,16.2,16.2,17.6,16.0,,81342,0,16.0,-0.20 (-1.23 %),1324836400,0,
18/03/2022,,,15.3,15.3,16.2,16.2,,63710,0,16.2,0.90 (5.88 %),1009057000,0,
17/03/2022,,,15.3,15.4,15.8,15.3,,40000,0,15.3,0.00 (0.00 %),610290000,0,
16/03/2022,,,14.6,14.6,15.9,15.3,,84725,0,15.3,0.70 (4.79 %),1323521200,0,
15/03/2022,,,14.5,14.5,14.6,14.6,,41406,0,14.6,0.10 (0.69 %),601105800,0,
14/03/2022,,,13.9,13.9,15.0,14.5,,65820,0,14.5,0.60 (4.32 %),939899000,0,
11/03/2022,,,13.9,13.9,14.0,13.9,,39971,0,13.9,0.00 (0.00 %),544563500,0,
10/03/2022,,,13.9,14.2,14.2,13.9,,39954,0,13.9,0.00 (0.00 %),548775000,0,
09/03/2022,,,14.8,14.8,14.8,13.9,,29550,0,13.9,-0.90 (-6.08 %),414814000,0,
08/03/2022,,,14.1,15.0,15.5,14.8,,54913,0,14.8,0.70 (4.96 %),815035000,0,
07/03/2022,,,12.9,12.9,14.1,14.1,,82312,0,14.1,1.20 (9.30 %),1143036000,0,
04/03/2022,,,12.5,12.4,12.9,12.9,,15897,0,12.9,0.40 (3.20 %),199715500,0,
03/03/2022,,,12.5,12.5,12.8,12.5,,15458,0,12.5,0.00 (0.00 %),191243200,0,
02/03/2022,,,12.5,12.5,12.9,12.5,,10684,0,12.5,0.00 (0.00 %),132550600,0,
01/03/2022,,,12.4,12.3,12.5,12.5,,15400,0,12.5,0.10 (0.81 %),191070000,0,
28/02/2022,,,12.7,12.3,12.7,12.4,,8310,0,12.4,-0.30 (-2.36 %),103595000,0,
25/02/2022,,,12.3,12.6,13.0,12.7,,26100,0,12.7,0.40 (3.25 %),324120000,0,3.0
24/02/2022,,,12.6,13.0,13.0,12.3,,19677,0,12.3,-0.30 (-2.38 %),241402500,0,4.0
23/02/2022,,,12.0,12.2,12.8,12.6,,19610,0,12.6,0.60 (5.00 %),244198000,0,5.0
22/02/2022,,,12.5,12.1,12.8,12.0,,12202,0,12.0,-0.50 (-4.00 %),149336000,0,6.0
21/02/2022,,,12.0,12.0,12.5,12.5,,24400,0,12.5,0.50 (4.17 %),298530000,0,7.0
18/02/2022,,,12.4,12.1,12.3,12.0,,7330,0,12.0,-0.40 (-3.23 %),88188000,0,8.0
17/02/2022,,,12.4,12.4,12.4,12.4,,7912,0,12.4,0.00 (0.00 %),98108800,0,9.0
16/02/2022,,,12.0,12.0,12.7,12.4,,8505,0,12.4,0.40 (3.33 %),104441900,0,10.0
15/02/2022,,,11.9,12.0,12.0,12.0,,8300,0,12.0,0.10 (0.84 %),98180000,0,11.0
14/02/2022,,,11.8,12.0,12.5,11.9,,14393,0,11.9,0.10 (0.85 %),175304600,0,12.0
11/02/2022,,,11.5,11.5,11.9,11.8,,15600,0,11.8,0.30 (2.61 %),181160000,0,13.0
10/02/2022,,,12.5,12.0,12.3,11.5,,18700,0,11.5,-1.00 (-8.00 %),219280000,0,14.0
09/02/2022,,,12.6,12.0,12.5,12.5,,12885,0,12.5,-0.10 (-0.79 %),152957500,0,15.0
08/02/2022,,,12.0,12.0,12.8,12.6,,6000,0,12.6,0.60 (5.00 %),71800000,0,16.0
07/02/2022,,,11.5,12.6,12.6,12.0,,4321,0,12.0,0.50 (4.35 %),52938500,0,17.0
28/01/2022,,,12.5,12.2,12.5,11.5,,16400,0,11.5,-1.00 (-8.00 %),191900000,0,18.0
27/01/2022,,,12.6,12.3,12.9,12.5,,6300,0,12.5,-0.10 (-0.79 %),76460000,0,19.0
26/01/2022,,,12.2,12.3,12.9,12.6,,2610,0,12.6,0.40 (3.28 %),32195000,0,20.0
25/01/2022,,,13.0,12.5,13.0,12.2,,6610,0,12.2,-0.80 (-6.15 %),80140000,0,21.0
24/01/2022,,,13.2,12.8,13.0,13.0,,17627,0,13.0,-0.20 (-1.52 %),221804200,0,2.0
21/01/2022,,,13.2,13.2,13.2,13.2,,6370,0,13.2,0.00 (0.00 %),83301200,0,3.0
20/01/2022,,,12.6,12.6,13.3,13.2,,36640,0,13.2,0.60 (4.76 %),464156000,0,4.0
19/01/2022,,,12.6,12.6,13.5,12.6,,2600,0,12.6,0.00 (0.00 %),33120000,0,5.0
18/01/2022,,,14.0,13.0,13.1,12.6,,18800,0,12.6,-1.40 (-10.00 %),238150000,0,6.0
17/01/2022,,,14.8,13.7,14.0,14.0,,23100,0,14.0,-0.80 (-5.41 %),312630000,0,7.0
14/01/2022,,,14.1,14.5,14.9,14.8,,16200,0,14.8,0.70 (4.96 %),227320000,0,8.0
13/01/2022,,,15.1,15.1,15.1,14.1,,22010,0,14.1,-1.00 (-6.62 %),316431000,0,9.0
12/01/2022,,,15.6,15.1,15.6,15.1,,29700,0,15.1,-0.50 (-3.21 %),448220000,0,10.0
11/01/2022,,,15.7,15.7,15.7,15.6,,26100,0,15.6,-0.10 (-0.64 %),397160000,0,11.0
10/01/2022,,,15.6,16.0,16.6,15.7,,67440,0,15.7,0.10 (0.64 %),1068224000,0,12.0
07/01/2022,,,15.2,15.5,16.7,15.6,,42629,0,15.6,0.40 (2.63 %),668505400,0,13.0
06/01/2022,,,15.8,15.6,15.7,15.2,,82330,56,15.2,-0.60 (-3.80 %),1263702600,800800,14.0
