date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,18.80,18.60,18.60,-0.20 (-1.06 %),,9300000,18.60,18.60,500,0,
01/04/2022,,,0,18.80,18.8,18.80,0.00 (0.00 %),,0,18.80,18.80,0,0,
31/03/2022,,,0,18.80,18.80,18.80,0.00 (0.00 %),,0,18.80,18.80,0,0,
30/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,
29/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,
28/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,
25/03/2022,,,0,19.0,18.8,18.8,-0.20 (-1.05 %),,18800000,18.8,18.8,1000,0,
24/03/2022,,,0,17.3,19.0,19.0,1.70 (9.83 %),,30340000,19.0,19.0,1600,0,
23/03/2022,,,0,17.1,17.3,17.3,0.20 (1.17 %),,1730000,17.3,17.3,100,0,
22/03/2022,,,0,17.2,17.1,17.1,-0.10 (-0.58 %),,5130000,17.1,17.1,300,0,
21/03/2022,,,0,17.0,17.2,17.2,0.20 (1.18 %),,8600000,17.2,17.2,500,0,
18/03/2022,,,0,16.4,17.0,17.0,0.60 (3.66 %),,3400000,17.0,17.0,200,0,
17/03/2022,,,0,17.0,16.5,17.3,0.30 (1.76 %),,47530000,17.3,17.3,2900,0,
16/03/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
15/03/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
14/03/2022,,,0,17.7,17.0,17.0,-0.70 (-3.95 %),,1700000,17.0,17.0,100,0,
11/03/2022,,,0,17.7,17.7,17.7,0.00 (0.00 %),,0,17.7,17.7,0,0,
10/03/2022,,,0,16.1,16.2,18.0,1.90 (11.80 %),,12420000,18.0,18.0,700,0,
09/03/2022,,,0,18.3,15.6,16.2,-2.10 (-11.48 %),,12870000,16.2,16.2,800,0,
08/03/2022,,,0,18.3,18.3,18.3,0.00 (0.00 %),,0,18.3,18.3,0,0,
07/03/2022,,,0,18.3,18.3,18.3,0.00 (0.00 %),,3660000,18.3,18.3,200,0,
04/03/2022,,,0,18.6,18.5,18.4,-0.20 (-1.08 %),,21990000,18.4,18.4,1200,0,
03/03/2022,,,0,17.0,18.6,18.6,1.60 (9.41 %),,1860000,18.6,18.6,100,0,
