date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
23/09/2013,,,4.20,4.20,4.10,4.20,,2932220,0,4.20,0.20 (5.00 %),12315113000,0,
20/09/2013,,,3.6,4.0,3.6,4.0,,24167710,20000,4.0,0.20 (5.26 %),91315977000,72000000,3.0
19/09/2013,,,3.8,3.8,3.8,3.8,,586050,20000,3.8,-0.20 (-5.00 %),2226990000,76000000,4.0
18/09/2013,,,4.0,4.0,4.0,4.0,,455960,35000,4.0,-0.30 (-6.98 %),1823840000,140000000,5.0
17/09/2013,,,4.3,4.3,4.3,4.3,,134760,100000,4.3,-0.30 (-6.52 %),579468000,490000000,6.0
16/09/2013,,,4.6,4.6,4.6,4.6,,14240,180000,4.6,-0.30 (-6.12 %),65504000,840000000,7.0
13/09/2013,,,4.9,4.9,4.9,4.9,,129630,0,4.9,-0.30 (-5.77 %),635187000,0,8.0
12/09/2013,,,5.2,5.2,5.2,5.2,,417560,0,5.2,-0.30 (-5.45 %),2171312000,0,9.0
11/09/2013,,,5.9,5.9,5.5,5.5,,1608160,0,5.5,-0.40 (-6.78 %),9037040000,0,10.0
10/09/2013,,,6.1,6.1,5.8,5.9,,905250,0,5.9,-0.20 (-3.28 %),5382787000,0,11.0
09/09/2013,,,6.2,6.2,6.0,6.1,,725620,0,6.1,-0.20 (-3.17 %),4437706000,0,12.0
06/09/2013,,,6.2,6.4,6.2,6.3,,756980,0,6.3,0.10 (1.61 %),4759874000,0,13.0
05/09/2013,,,6.2,6.3,6.1,6.2,,569190,0,6.2,0.00 (0.00 %),3539589000,0,14.0
04/09/2013,,,6.3,6.3,6.1,6.2,,916780,0,6.2,-0.10 (-1.59 %),5700481000,0,15.0
03/09/2013,,,6.3,6.5,6.2,6.3,,382590,0,6.3,0.00 (0.00 %),2415393000,0,16.0
30/08/2013,,,6.3,6.4,6.2,6.3,,921750,0,6.3,0.00 (0.00 %),5786882000,0,17.0
29/08/2013,,,6.4,6.5,6.3,6.3,,937600,0,6.3,-0.10 (-1.56 %),5940156000,0,18.0
28/08/2013,,,6.4,6.5,6.3,6.4,,1315180,0,6.4,-0.10 (-1.54 %),8417181000,0,19.0
27/08/2013,,,6.6,6.7,6.5,6.5,,653400,0,6.5,-0.10 (-1.52 %),4302773000,0,20.0
26/08/2013,,,6.6,6.7,6.4,6.6,,1454020,0,6.6,0.00 (0.00 %),9452908000,0,21.0
23/08/2013,,,6.8,6.8,6.5,6.6,,1069050,0,6.6,-0.20 (-2.94 %),7078394000,0,2.0
22/08/2013,,,7.1,7.2,6.8,6.8,,1514430,0,6.8,-0.10 (-1.45 %),10582239000,0,3.0
21/08/2013,,,6.6,6.9,6.5,6.9,,2243450,0,6.9,0.40 (6.15 %),15380805000,0,4.0
20/08/2013,,,6.7,6.7,6.5,6.5,,534740,0,6.5,-0.20 (-2.99 %),3523487000,0,5.0
19/08/2013,,,6.6,6.8,6.6,6.7,,676320,0,6.7,0.00 (0.00 %),4550252000,0,6.0
16/08/2013,,,6.7,6.8,6.6,6.7,,711690,0,6.7,0.00 (0.00 %),4773782000,0,7.0
15/08/2013,,,6.3,6.8,6.2,6.7,,1009280,0,6.7,0.30 (4.69 %),6635664000,0,8.0
14/08/2013,,,6.2,6.4,6.0,6.4,,740360,0,6.4,0.20 (3.23 %),4559209000,0,9.0
13/08/2013,,,6.4,6.5,6.2,6.2,,655440,0,6.2,-0.30 (-4.62 %),4131238000,0,10.0
12/08/2013,,,6.5,6.5,6.3,6.5,,268190,0,6.5,0.00 (0.00 %),1727000000,0,11.0
09/08/2013,,,6.6,6.6,6.5,6.5,,332190,0,6.5,0.00 (0.00 %),2165628000,0,12.0
08/08/2013,,,6.6,6.7,6.5,6.5,,383840,0,6.5,-0.10 (-1.52 %),2521178000,0,13.0
07/08/2013,,,6.7,6.8,6.6,6.6,,398970,0,6.6,-0.10 (-1.49 %),2671092000,0,14.0
06/08/2013,,,6.6,6.8,6.6,6.7,,466520,0,6.7,0.00 (0.00 %),3098223000,0,15.0
05/08/2013,,,6.8,6.9,6.7,6.7,,202120,0,6.7,-0.20 (-2.90 %),1364327000,0,16.0
02/08/2013,,,6.9,6.9,6.7,6.9,,331120,0,6.9,0.00 (0.00 %),2262859000,0,17.0
01/08/2013,,,6.7,7.0,6.7,6.9,,321700,0,6.9,0.20 (2.99 %),2189659000,0,18.0
31/07/2013,,,6.7,6.8,6.6,6.7,,235930,0,6.7,0.00 (0.00 %),1579526000,0,19.0
30/07/2013,,,6.7,6.8,6.6,6.7,,260780,0,6.7,0.00 (0.00 %),1753075000,0,20.0
29/07/2013,,,6.8,6.9,6.7,6.7,,292340,0,6.7,-0.10 (-1.47 %),1968700000,0,21.0
26/07/2013,,,7.0,7.1,6.7,6.8,,1332430,0,6.8,-0.20 (-2.86 %),9123696000,0,2.0
25/07/2013,,,7.1,7.1,7.0,7.0,,600560,0,7.0,-0.20 (-2.78 %),4218442000,0,3.0
24/07/2013,,,7.2,7.3,7.1,7.2,,664740,0,7.2,-0.10 (-1.37 %),4762580000,0,4.0
23/07/2013,,,7.3,7.4,7.1,7.3,,852610,0,7.3,-0.10 (-1.35 %),6169048000,0,5.0
22/07/2013,,,7.5,7.5,7.3,7.4,,618460,0,7.4,-0.10 (-1.33 %),4580818000,0,6.0
19/07/2013,,,7.5,7.6,7.4,7.5,,530770,0,7.5,0.00 (0.00 %),3980398000,0,7.0
18/07/2013,,,7.4,7.6,7.4,7.5,,494500,0,7.5,0.00 (0.00 %),3711529000,0,8.0
17/07/2013,,,7.5,7.6,7.4,7.5,,433270,0,7.5,0.00 (0.00 %),3245484000,0,9.0
16/07/2013,,,7.6,7.6,7.5,7.5,,445770,0,7.5,0.00 (0.00 %),3348584000,0,10.0
15/07/2013,,,7.6,7.7,7.5,7.5,,493690,0,7.5,-0.10 (-1.32 %),3745673000,0,11.0
12/07/2013,,,7.5,7.6,7.4,7.6,,502430,0,7.6,0.20 (2.70 %),3787771000,0,12.0
11/07/2013,,,7.4,7.5,7.3,7.4,,393750,0,7.4,0.00 (0.00 %),2901544000,0,13.0
10/07/2013,,,7.5,7.6,7.4,7.4,,477140,0,7.4,-0.10 (-1.33 %),3548401000,0,14.0
09/07/2013,,,7.5,7.6,7.4,7.5,,410020,0,7.5,0.00 (0.00 %),3074140000,0,15.0
08/07/2013,,,7.5,7.6,7.4,7.5,,457130,0,7.5,-0.10 (-1.32 %),3429039000,0,16.0
05/07/2013,,,7.6,7.7,7.5,7.6,,567650,0,7.6,0.00 (0.00 %),4314223000,0,17.0
04/07/2013,,,7.5,7.7,7.5,7.6,,732970,0,7.6,0.10 (1.33 %),5565817000,0,18.0
03/07/2013,,,7.6,7.7,7.5,7.5,,757830,0,7.5,-0.10 (-1.32 %),5752703000,0,19.0
02/07/2013,,,7.5,7.8,7.5,7.6,,616840,0,7.6,0.10 (1.33 %),4707377000,0,20.0
01/07/2013,,,7.5,7.7,7.5,7.5,,590660,0,7.5,-0.10 (-1.32 %),4447096000,0,21.0
28/06/2013,,,7.7,7.8,7.6,7.6,,592420,0,7.6,-0.10 (-1.30 %),4552878000,0,2.0
27/06/2013,,,7.6,7.7,7.5,7.7,,813530,0,7.7,0.20 (2.67 %),6189667000,0,3.0
26/06/2013,,,7.6,7.7,7.4,7.5,,1621790,0,7.5,-0.10 (-1.32 %),12200161000,0,4.0
25/06/2013,,,7.9,8.0,7.4,7.6,,1458140,0,7.6,-0.20 (-2.56 %),11083787000,0,5.0
24/06/2013,,,7.8,8.1,7.8,7.8,,1640810,0,7.8,0.10 (1.30 %),12984561000,0,6.0
21/06/2013,,,8.1,8.2,7.7,7.7,,6282290,0,7.7,-0.50 (-6.10 %),49436790000,0,7.0
20/06/2013,,,8.3,8.4,8.2,8.2,,751910,0,8.2,0.00 (0.00 %),6210363000,0,8.0
19/06/2013,,,8.3,8.4,8.2,8.2,,718410,0,8.2,0.00 (0.00 %),5930296000,0,9.0
18/06/2013,,,8.2,8.3,8.1,8.2,,1016200,0,8.2,0.10 (1.23 %),8293534000,0,10.0
17/06/2013,,,8.5,8.6,8.1,8.1,,1097790,0,8.1,-0.40 (-4.71 %),9110518000,0,11.0
14/06/2013,,,8.8,8.8,8.5,8.5,,492220,0,8.5,-0.10 (-1.16 %),4213000000,0,12.0
13/06/2013,,,8.7,8.7,8.4,8.6,,684640,0,8.6,0.10 (1.18 %),5864249000,0,13.0
12/06/2013,,,8.7,8.8,8.5,8.5,,830400,0,8.5,-0.10 (-1.16 %),7160937000,0,14.0
11/06/2013,,,8.6,8.9,8.6,8.6,,883570,0,8.6,0.00 (0.00 %),7701956000,0,15.0
10/06/2013,,,9.1,9.1,8.6,8.6,,822150,0,8.6,-0.30 (-3.37 %),7252355000,0,16.0
07/06/2013,,,8.8,9.1,8.7,8.9,,590450,0,8.9,0.30 (3.49 %),5254960000,0,17.0
06/06/2013,,,8.8,8.9,8.5,8.6,,2059130,0,8.6,-0.20 (-2.27 %),17899647000,0,18.0
05/06/2013,,,8.8,8.9,8.7,8.8,,1156160,0,8.8,0.00 (0.00 %),10175582000,0,19.0
04/06/2013,,,9.4,9.4,8.8,8.8,,905420,0,8.8,-0.60 (-6.38 %),8200472000,0,20.0
03/06/2013,,,9.4,9.6,9.3,9.4,,706520,0,9.4,0.00 (0.00 %),6641747000,0,21.0
31/05/2013,,,9.7,9.8,9.4,9.4,,1055710,0,9.4,-0.20 (-2.08 %),10097833000,0,2.0
30/05/2013,,,9.3,9.6,9.3,9.6,,510500,0,9.6,0.20 (2.13 %),4823445000,0,3.0
29/05/2013,,,9.8,9.8,9.4,9.4,,827990,0,9.4,-0.30 (-3.09 %),7937519000,0,4.0
28/05/2013,,,9.6,9.8,9.4,9.7,,1336300,0,9.7,0.00 (0.00 %),12810487000,0,5.0
27/05/2013,,,9.6,10.0,9.4,9.7,,1087450,0,9.7,0.30 (3.19 %),10546559000,0,6.0
24/05/2013,,,9.9,9.9,9.3,9.4,,1020230,0,9.4,-0.10 (-1.05 %),9832352000,0,7.0
23/05/2013,,,9.0,9.5,9.0,9.5,,1917350,0,9.5,0.60 (6.74 %),18048671000,0,8.0
22/05/2013,,,9.0,9.2,8.9,8.9,,650940,0,8.9,0.00 (0.00 %),5859475000,0,9.0
21/05/2013,,,8.6,9.0,8.6,8.9,,1225230,0,8.9,0.40 (4.71 %),10816632000,0,10.0
20/05/2013,,,8.4,8.6,8.3,8.5,,416580,0,8.5,0.00 (0.00 %),3512818000,0,11.0
17/05/2013,,,8.5,8.6,8.4,8.5,,367330,0,8.5,0.00 (0.00 %),3122404000,0,12.0
16/05/2013,,,8.6,8.7,8.5,8.5,,332460,0,8.5,0.00 (0.00 %),2848428000,0,13.0
15/05/2013,,,8.4,8.5,8.3,8.5,,251150,0,8.5,0.10 (1.19 %),2111788000,0,14.0
14/05/2013,,,8.7,8.7,8.3,8.4,,520430,0,8.4,-0.30 (-3.45 %),4391369000,0,15.0
13/05/2013,,,8.7,8.8,8.6,8.7,,352030,0,8.7,0.10 (1.16 %),3057341000,0,16.0
10/05/2013,,,8.7,8.8,8.5,8.6,,275490,0,8.6,-0.10 (-1.15 %),2388031000,0,17.0
09/05/2013,,,8.7,8.9,8.6,8.7,,374030,0,8.7,0.00 (0.00 %),3264854000,0,18.0
08/05/2013,,,8.6,8.8,8.5,8.7,,562870,0,8.7,0.10 (1.16 %),4871860000,0,19.0
07/05/2013,,,8.8,9.1,8.5,8.6,,726260,0,8.6,-0.20 (-2.27 %),6367163000,0,20.0
06/05/2013,,,8.4,8.8,8.4,8.8,,898600,0,8.8,0.50 (6.02 %),7843922000,0,21.0
03/05/2013,,,8.2,8.4,8.2,8.3,,235360,0,8.3,0.10 (1.22 %),1940562000,0,2.0
02/05/2013,,,8.4,8.5,8.2,8.2,,116210,0,8.2,-0.20 (-2.38 %),962139000,0,3.0
26/04/2013,,,8.6,8.7,8.3,8.4,,224520,0,8.4,-0.20 (-2.33 %),1907250000,0,4.0
25/04/2013,,,8.3,8.7,8.2,8.6,,559260,0,8.6,0.40 (4.88 %),4757772000,0,5.0
24/04/2013,,,7.9,8.3,7.9,8.2,,520880,0,8.2,0.20 (2.50 %),4224268000,0,6.0
23/04/2013,,,8.0,8.2,8.0,8.0,,434400,0,8.0,0.10 (1.27 %),3492182000,0,7.0
22/04/2013,,,8.4,8.6,7.9,7.9,,558280,0,7.9,-0.50 (-5.95 %),4538717000,0,8.0
18/04/2013,,,8.8,8.9,8.4,8.4,,671970,0,8.4,-0.60 (-6.67 %),5774642000,0,9.0
17/04/2013,,,9.1,9.2,8.8,9.0,,203570,0,9.0,0.00 (0.00 %),1823529000,0,10.0
16/04/2013,,,9.0,9.2,8.7,9.0,,563920,0,9.0,-0.20 (-2.17 %),5023499000,0,11.0
15/04/2013,,,9.8,9.8,9.2,9.2,,814430,0,9.2,-0.60 (-6.12 %),7622117000,0,12.0
12/04/2013,,,10.2,10.3,9.6,9.8,,440300,0,9.8,-0.40 (-3.92 %),4363972000,0,13.0
11/04/2013,,,10.2,10.5,10.0,10.2,,759530,0,10.2,0.10 (0.99 %),7758616000,0,14.0
10/04/2013,,,10.8,11.0,10.1,10.1,,791130,0,10.1,-0.70 (-6.48 %),8282058000,0,15.0
09/04/2013,,,10.8,10.9,10.7,10.8,,441150,0,10.8,-0.10 (-0.92 %),4764490000,0,16.0
08/04/2013,,,10.9,11.0,10.7,10.9,,320410,0,10.9,0.00 (0.00 %),3477491000,0,17.0
05/04/2013,,,10.9,11.0,10.7,10.9,,288700,0,10.9,0.10 (0.93 %),3137992000,0,18.0
04/04/2013,,,10.6,11.2,10.5,10.8,,650130,0,10.8,0.30 (2.86 %),7040671000,0,19.0
03/04/2013,,,11.0,11.0,10.5,10.5,,432090,0,10.5,-0.30 (-2.78 %),4608057000,0,20.0
02/04/2013,,,11.0,11.2,10.8,10.8,,519340,0,10.8,-0.20 (-1.82 %),5725444000,0,21.0
01/04/2013,,,10.4,11.0,10.2,11.0,,465530,0,11.0,0.60 (5.77 %),4911710000,0,2.0
29/03/2013,,,10.4,10.6,10.2,10.4,,398360,0,10.4,-0.20 (-1.89 %),4131088000,0,3.0
28/03/2013,,,10.9,10.9,10.6,10.6,,304470,0,10.6,-0.20 (-1.85 %),3258548000,0,4.0
27/03/2013,,,10.9,10.9,10.7,10.8,,245980,0,10.8,0.00 (0.00 %),2659839000,0,5.0
26/03/2013,,,11.0,11.1,10.8,10.8,,329950,0,10.8,-0.20 (-1.82 %),3607426000,0,6.0
25/03/2013,,,10.7,11.0,10.7,11.0,,641450,0,11.0,0.30 (2.80 %),7010397000,0,7.0
22/03/2013,,,10.9,11.1,10.6,10.7,,385150,0,10.7,-0.20 (-1.83 %),4167450000,0,8.0
21/03/2013,,,11.1,11.2,10.9,10.9,,573600,0,10.9,-0.10 (-0.91 %),6351089000,0,9.0
20/03/2013,,,10.8,11.1,10.8,11.0,,514910,0,11.0,0.30 (2.80 %),5645256000,0,10.0
19/03/2013,,,10.9,10.9,10.6,10.7,,612710,89780,10.7,-0.20 (-1.83 %),6588161000,965315000,11.0
18/03/2013,,,11.4,11.4,10.9,10.9,,558280,0,10.9,-0.70 (-6.03 %),6214621000,0,12.0
15/03/2013,,,11.1,11.6,11.0,11.6,,1241550,0,11.6,0.30 (2.65 %),14204638000,0,13.0
14/03/2013,,,11.0,11.3,10.9,11.3,,396900,0,11.3,0.20 (1.80 %),4378586000,0,14.0
13/03/2013,,,11.6,11.7,11.0,11.1,,879410,0,11.1,-0.50 (-4.31 %),9920014000,0,15.0
12/03/2013,,,11.7,11.9,11.2,11.6,,1348130,0,11.6,0.30 (2.65 %),15669590000,0,16.0
11/03/2013,,,11.2,11.6,10.7,11.3,,681280,50000,11.3,0.10 (0.89 %),7578642000,557500000,17.0
08/03/2013,,,11.0,11.2,10.9,11.2,,631070,0,11.2,0.20 (1.82 %),6987419000,0,18.0
07/03/2013,,,10.9,11.5,10.7,11.0,,649910,0,11.0,-0.10 (-0.90 %),7266879000,0,19.0
06/03/2013,,,10.8,11.1,10.5,11.1,,971220,0,11.1,0.60 (5.71 %),10478914000,0,20.0
05/03/2013,,,10.9,11.0,10.5,10.5,,618080,0,10.5,-0.60 (-5.41 %),6616262000,0,21.0
04/03/2013,,,11.7,11.9,11.1,11.1,,734560,0,11.1,-0.80 (-6.72 %),8386823000,0,2.0
01/03/2013,,,11.2,11.9,11.2,11.9,,1168340,0,11.9,0.70 (6.25 %),13457910000,0,3.0
28/02/2013,,,11.1,11.5,11.1,11.2,,878660,0,11.2,0.10 (0.90 %),9896264000,0,4.0
27/02/2013,,,11.3,11.5,10.7,11.1,,739510,0,11.1,-0.20 (-1.77 %),8130931000,0,5.0
26/02/2013,,,12.0,12.1,11.3,11.3,,1004730,0,11.3,-0.80 (-6.61 %),11629356000,0,6.0
25/02/2013,,,12.1,12.4,11.9,12.1,,539570,0,12.1,0.30 (2.54 %),6562252000,0,7.0
22/02/2013,,,12.4,12.8,11.8,11.8,,1823970,0,11.8,-0.80 (-6.35 %),22150844000,0,8.0
21/02/2013,,,13.5,13.5,12.6,12.6,,1353470,0,12.6,-0.90 (-6.67 %),17435514000,0,9.0
20/02/2013,,,13.0,13.5,13.0,13.5,,996780,0,13.5,0.20 (1.50 %),13300694000,0,10.0
19/02/2013,,,12.8,13.3,12.6,13.3,,2128300,0,13.3,0.00 (0.00 %),27652203000,0,11.0
18/02/2013,,,13.2,13.6,12.9,13.3,,1163170,0,13.3,0.00 (0.00 %),15381986000,0,12.0
08/02/2013,,,13.2,13.7,13.0,13.3,,828910,0,13.3,-0.10 (-0.75 %),11091812000,0,13.0
07/02/2013,,,13.4,13.4,13.1,13.4,,2580360,0,13.4,0.80 (6.35 %),34516370000,0,14.0
06/02/2013,,,11.8,12.6,11.5,12.6,,2020470,0,12.6,0.80 (6.78 %),25081578000,0,15.0
05/02/2013,,,11.8,12.0,11.4,11.8,,927750,0,11.8,-0.10 (-0.84 %),10866959000,0,16.0
04/02/2013,,,11.9,12.0,11.4,11.9,,535940,0,11.9,0.20 (1.71 %),6362209000,0,17.0
01/02/2013,,,11.3,11.7,11.2,11.7,,787100,0,11.7,0.10 (0.86 %),9017181000,0,18.0
31/01/2013,,,11.6,11.7,11.3,11.6,,1003820,42180,11.6,-0.20 (-1.69 %),11530644000,484522000,19.0
30/01/2013,,,12.1,12.2,11.6,11.8,,1141560,0,11.8,-0.30 (-2.48 %),13687998000,0,20.0
29/01/2013,,,10.9,12.1,10.9,12.1,,1463450,0,12.1,0.70 (6.14 %),16929757000,0,21.0
28/01/2013,,,12.4,12.5,11.4,11.4,,2636890,0,11.4,-0.80 (-6.56 %),31713683000,0,2.0
25/01/2013,,,11.9,12.5,11.6,12.2,,1769220,0,12.2,0.50 (4.27 %),21328019000,0,3.0
24/01/2013,,,11.3,11.7,11.3,11.7,,999030,0,11.7,0.70 (6.36 %),11523606000,0,4.0
23/01/2013,,,10.3,11.0,10.3,11.0,,1173820,0,11.0,0.70 (6.80 %),12660948000,0,5.0
22/01/2013,,,10.8,11.1,10.3,10.3,,1001800,0,10.3,-0.70 (-6.36 %),10751694000,0,6.0
21/01/2013,,,11.4,11.5,10.9,11.0,,487560,0,11.0,-0.40 (-3.51 %),5416984000,0,7.0
18/01/2013,,,11.3,11.4,10.9,11.4,,863400,0,11.4,0.00 (0.00 %),9621282000,0,8.0
17/01/2013,,,11.4,11.6,11.2,11.4,,1277410,0,11.4,-0.30 (-2.56 %),14547185000,0,9.0
16/01/2013,,,11.8,12.1,11.5,11.7,,1724030,0,11.7,-0.20 (-1.68 %),20365824000,0,10.0
15/01/2013,,,12.0,12.0,11.6,11.9,,1717850,0,11.9,0.40 (3.48 %),20349610000,0,11.0
14/01/2013,,,11.3,11.5,11.0,11.5,,1769490,0,11.5,0.50 (4.55 %),20271507000,0,12.0
11/01/2013,,,11.0,11.0,11.0,11.0,,1095590,0,11.0,0.50 (4.76 %),12051490000,0,13.0
10/01/2013,,,10.4,10.5,9.9,10.5,,2388780,0,10.5,0.50 (5.00 %),24871052000,0,14.0
