date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,21.00,21.00,21.10,0.10 (0.48 %),,604440000,21.10,21.10,28700,0,
01/04/2022,,,0,21.10,21.1,21.10,0.00 (0.00 %),,868735400,21.10,21.10,41377,0,
31/03/2022,,,0,21.20,21.10,21.10,-0.10 (-0.47 %),,1082860800,21.10,21.10,51438,0,
30/03/2022,,,0,21.6,21.6,21.1,-0.50 (-2.31 %),,1995340000,21.1,21.1,94300,0,
29/03/2022,,,0,21.4,21.2,21.7,0.30 (1.40 %),,1998730000,21.7,21.7,92700,0,
28/03/2022,,,0,21.7,21.8,21.6,-0.10 (-0.46 %),,2389140600,21.6,21.6,111410,0,
25/03/2022,,,0,21.7,21.5,21.8,0.10 (0.46 %),,1998907000,21.8,21.8,92215,0,
24/03/2022,,,0,21.1,21.2,22.0,0.90 (4.27 %),,2908256500,22.0,22.0,133984,0,
23/03/2022,,,0,21.2,21.2,20.9,-0.30 (-1.42 %),,1412630000,20.9,20.9,67100,0,
22/03/2022,,,0,21.3,21.1,21.4,0.10 (0.47 %),,1165350000,21.4,21.4,54900,0,
21/03/2022,,,0,21.4,21.6,21.5,0.10 (0.47 %),,1070071600,21.5,21.5,50318,0,
18/03/2022,,,0,21.3,21.4,21.4,0.10 (0.47 %),,1656820000,21.4,21.4,77300,0,
17/03/2022,,,0,21.0,21.2,21.4,0.40 (1.90 %),,902100000,21.4,21.4,42300,0,
16/03/2022,,,0,20.6,20.6,21.3,0.70 (3.40 %),,981431600,21.3,21.3,46627,0,
15/03/2022,,,0,20.5,20.5,21.0,0.50 (2.44 %),,1652970000,21.0,21.0,80400,0,
14/03/2022,,,0,22.3,21.5,20.8,-1.50 (-6.73 %),,2830560000,20.8,20.8,137800,0,
11/03/2022,,,0,21.7,22.2,21.5,-0.20 (-0.92 %),,3301726000,21.5,21.5,148160,0,
10/03/2022,,,0,21.2,21.1,22.3,1.10 (5.19 %),,3491490000,22.3,22.3,161100,0,
09/03/2022,,,0,21.2,21.3,21.1,-0.10 (-0.47 %),,2386910000,21.1,21.1,112600,0,
08/03/2022,,,0,20.4,20.5,21.2,0.80 (3.92 %),,3120758000,21.2,21.2,147009,0,
07/03/2022,,,0,19.0,19.7,20.9,1.90 (10.00 %),,3861240000,20.9,20.9,189300,0,
04/03/2022,,,0,18.7,18.9,19.2,0.50 (2.67 %),,3180570000,19.2,19.2,167400,0,
03/03/2022,,,0,18.9,18.9,18.9,0.00 (0.00 %),,1618250000,18.9,18.9,86400,0,
02/03/2022,,,0,19.5,19.3,19.3,-0.20 (-1.03 %),,1396930000,19.3,19.3,73800,0,
01/03/2022,,,0,19.4,19.2,19.9,0.50 (2.58 %),,768430000,19.9,19.9,39400,0,
28/02/2022,,,0,19.9,19.3,19.5,-0.40 (-2.01 %),,1007484500,19.5,19.5,51805,0,
25/02/2022,,,0,19.9,19.9,20.0,0.10 (0.50 %),,737630000,20.0,20.0,37000,0,
24/02/2022,,,0,21.5,20.9,20.0,-1.50 (-6.98 %),,2405881400,20.0,20.0,120601,0,
23/02/2022,,,0,21.1,21.5,21.2,0.10 (0.47 %),,1409198000,21.2,21.2,65615,0,
22/02/2022,,,0,18.7,19.2,21.5,2.80 (14.97 %),,1958410000,21.5,21.5,93020,0,
21/02/2022,,,0,18.0,18.3,19.2,1.20 (6.67 %),,1936510000,19.2,19.2,103500,0,
18/02/2022,,,0,17.9,17.9,18.1,0.20 (1.12 %),,674306400,18.1,18.1,37401,0,
17/02/2022,,,0,18.0,18.0,17.8,-0.20 (-1.11 %),,721050000,17.8,17.8,40300,0,
16/02/2022,,,0,18.1,18.2,18.1,0.00 (0.00 %),,1327466000,18.1,18.1,73730,0,
15/02/2022,,,0,18.5,18.5,18.3,-0.20 (-1.08 %),,776660000,18.3,18.3,43000,0,
14/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,912925000,18.4,18.4,49305,0,
11/02/2022,,,0,18.8,18.7,18.6,-0.20 (-1.06 %),,846730000,18.6,18.6,46000,0,
10/02/2022,,,0,17.5,18.3,18.7,1.20 (6.86 %),,1677633700,18.7,18.7,89203,0,
09/02/2022,,,0,17.2,17.2,17.9,0.70 (4.07 %),,1351273200,17.9,17.9,77220,0,
08/02/2022,,,0,17.0,17.4,17.3,0.30 (1.76 %),,601440000,17.3,17.3,34900,0,
07/02/2022,,,0,16.2,17.0,16.9,0.70 (4.32 %),,367870000,16.9,16.9,21600,0,
28/01/2022,,,0,16.9,16.9,16.8,-0.10 (-0.59 %),,1624060000,16.8,16.8,100400,0,
27/01/2022,,,0,17.5,18.4,16.5,-1.00 (-5.71 %),,613130000,16.5,16.5,36300,0,
26/01/2022,,,0,17.5,18.0,17.0,-0.50 (-2.86 %),,534570000,17.0,17.0,30600,0,
25/01/2022,,,0,18.7,18.7,18.0,-0.70 (-3.74 %),,583990000,18.0,18.0,33300,0,
24/01/2022,,,0,19.3,19.2,18.3,-1.00 (-5.18 %),,1557950000,18.3,18.3,83100,0,
21/01/2022,,,0,17.9,19.7,19.4,1.50 (8.38 %),,668350000,19.4,19.4,34600,0,
20/01/2022,,,0,17.6,17.6,18.5,0.90 (5.11 %),,285365000,18.5,18.5,15930,0,
19/01/2022,,,0,19.7,19.4,18.1,-1.60 (-8.12 %),,2944150000,18.1,18.1,167400,0,
18/01/2022,,,0,19.6,19.5,19.4,-0.20 (-1.02 %),,1132160000,19.4,19.4,57500,0,
17/01/2022,,,0,20.7,20.7,19.5,-1.20 (-5.80 %),,1763660000,19.5,19.5,89900,0,
14/01/2022,,,0,20.9,20.5,20.8,-0.10 (-0.48 %),,2061010000,20.8,20.8,99500,0,
13/01/2022,,,0,21.2,22.4,21.4,0.20 (0.94 %),,1214940000,21.4,21.4,58200,0,
12/01/2022,,,0,21.7,22.0,21.8,0.10 (0.46 %),,1123928500,21.8,21.8,52895,0,
11/01/2022,,,0,22.3,22.3,21.7,-0.60 (-2.69 %),,1464640000,21.7,21.7,67500,0,
10/01/2022,,,0,22.1,22.1,22.4,0.30 (1.36 %),,2473270000,22.4,22.4,110700,0,
07/01/2022,,,0,21.8,21.1,22.6,0.80 (3.67 %),,1526850000,22.6,22.6,69000,0,
06/01/2022,,,0,22.9,22.9,22.4,-0.50 (-2.18 %),,2748504200,22.4,22.4,126214,0,
05/01/2022,,,0,23.8,22.8,23.5,-0.30 (-1.26 %),,2017591200,23.5,23.5,88156,0,
04/01/2022,,,0,24.2,24.6,24.2,0.00 (0.00 %),,1435320000,24.2,24.2,60200,0,
31/12/2021,,,0,23.1,24.0,24.6,1.50 (6.49 %),,1792970000,24.6,24.6,74100,0,
30/12/2021,,,0,22.5,22.7,23.7,1.20 (5.33 %),,2587310000,23.7,23.7,111800,0,3.0
29/12/2021,,,0,23.0,23.2,22.5,-0.50 (-2.17 %),,2570700000,22.5,22.5,114100,0,4.0
