date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,19.95,20.80,19.95,20.50,,40100,0,20.50,0.50 (2.50 %),820000000,0,
01/04/2022,,,19.85,20.10,19.85,19.95,,37700,0,19.95,0.05 (0.25 %),751000000,0,
31/03/2022,,,19.7,19.85,19.6,19.85,,30800,0,19.85,0.15 (0.76 %),607000000,0,
30/03/2022,,,19.7,19.9,19.65,19.7,,39500,0,19.7,0.10 (0.51 %),779000000,0,
29/03/2022,,,19.55,19.85,19.55,19.6,,3700,0,19.6,-0.30 (-1.51 %),72000000,0,
28/03/2022,,,19.75,19.9,19.55,19.9,,8600,0,19.9,0.00 (0.00 %),168000000,0,
25/03/2022,,,19.55,19.9,19.55,19.9,,6100,0,19.9,0.00 (0.00 %),120000000,0,
24/03/2022,,,19.75,20.0,19.75,19.85,,25000,0,19.85,0.05 (0.25 %),497000000,0,
23/03/2022,,,19.55,19.8,19.5,19.75,,3000,0,19.75,-0.15 (-0.75 %),58000000,0,
22/03/2022,,,20.0,20.0,19.55,19.9,,5000,0,19.9,-0.10 (-0.50 %),98000000,0,
21/03/2022,,,19.7,20.0,19.7,20.0,,5600,0,20.0,0.30 (1.52 %),110000000,0,
18/03/2022,,,19.35,19.8,19.35,19.7,,22200,0,19.7,-0.10 (-0.51 %),431000000,0,
17/03/2022,,,19.3,20.0,19.3,19.8,,27400,0,19.8,-0.20 (-1.00 %),533000000,0,
16/03/2022,,,20.2,20.2,19.3,20.0,,400,0,20.0,0.00 (0.00 %),7000000,0,
15/03/2022,,,19.8,20.0,19.2,19.95,,64400,0,19.95,0.15 (0.76 %),1276000000,0,
14/03/2022,,,19.8,19.8,19.1,19.8,,146600,0,19.8,0.20 (1.02 %),2880000000,0,
11/03/2022,,,19.95,19.95,19.6,19.6,,7000,0,19.6,-0.20 (-1.01 %),137000000,0,
10/03/2022,,,19.8,19.8,19.5,19.8,,7200,0,19.8,0.00 (0.00 %),141000000,0,
09/03/2022,,,19.8,19.8,19.2,19.8,,14300,0,19.8,0.00 (0.00 %),281000000,0,
08/03/2022,,,19.6,19.8,19.3,19.8,,18400,0,19.8,0.20 (1.02 %),358000000,0,
07/03/2022,,,19.35,19.75,19.3,19.6,,17500,0,19.6,0.20 (1.03 %),340000000,0,
04/03/2022,,,18.95,19.5,18.95,19.35,,28800,0,19.35,-0.15 (-0.77 %),549000000,0,
