date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,7.90,7.90,8.10,0.20 (2.53 %),,183704400,8.10,8.10,22924,0,
01/04/2022,,,0,8.10,8.0,8.10,0.00 (0.00 %),,202910000,8.10,8.10,25700,0,
31/03/2022,,,0,8.20,8.20,8.10,-0.10 (-1.22 %),,324390000,8.10,8.10,40000,0,
30/03/2022,,,0,8.2,8.3,8.3,0.10 (1.22 %),,373085000,8.3,8.3,45525,0,
29/03/2022,,,0,8.1,8.1,8.3,0.20 (2.47 %),,938472400,8.3,8.3,113904,0,
28/03/2022,,,0,8.0,8.0,8.1,0.10 (1.25 %),,352018000,8.1,8.1,43721,0,
25/03/2022,,,0,7.9,7.9,8.2,0.30 (3.80 %),,473100000,8.2,8.2,59300,0,
24/03/2022,,,0,8.0,8.2,8.0,0.00 (0.00 %),,416344100,8.0,8.0,52379,0,
23/03/2022,,,0,8.1,8.3,8.1,0.00 (0.00 %),,667100000,8.1,8.1,83600,0,
22/03/2022,,,0,8.2,8.3,8.3,0.10 (1.22 %),,515360000,8.3,8.3,63600,0,
21/03/2022,,,0,8.5,8.5,8.5,0.00 (0.00 %),,544828400,8.5,8.5,66060,0,
18/03/2022,,,0,8.9,8.5,8.6,-0.30 (-3.37 %),,231485000,8.6,8.6,27205,0,
17/03/2022,,,0,8.7,9.6,8.7,0.00 (0.00 %),,950936900,8.7,8.7,106488,0,
16/03/2022,,,0,7.8,7.9,8.9,1.10 (14.10 %),,2330823000,8.9,8.9,268760,0,
15/03/2022,,,0,7.9,7.9,7.9,0.00 (0.00 %),,151960000,7.9,7.9,19500,0,
14/03/2022,,,0,8.0,7.9,7.8,-0.20 (-2.50 %),,166830000,7.8,7.8,21100,0,
11/03/2022,,,0,7.9,7.9,7.9,0.00 (0.00 %),,829600000,7.9,7.9,104200,0,
10/03/2022,,,0,7.7,7.8,7.9,0.20 (2.60 %),,133230000,7.9,7.9,16900,0,
09/03/2022,,,0,8.0,8.0,7.9,-0.10 (-1.25 %),,468830000,7.9,7.9,60630,0,
08/03/2022,,,0,7.9,8.1,7.9,0.00 (0.00 %),,247102000,7.9,7.9,31018,0,
07/03/2022,,,0,7.7,7.7,8.1,0.40 (5.19 %),,940460000,8.1,8.1,119600,0,
04/03/2022,,,0,7.4,7.5,7.6,0.20 (2.70 %),,125070000,7.6,7.6,16300,0,
03/03/2022,,,0,7.5,7.7,7.6,0.10 (1.33 %),,588810000,7.6,7.6,79100,0,
02/03/2022,,,0,7.5,7.6,7.6,0.10 (1.33 %),,163805000,7.6,7.6,21818,0,
01/03/2022,,,0,7.5,7.7,7.6,0.10 (1.33 %),,105650000,7.6,7.6,14100,0,
28/02/2022,,,0,7.4,7.8,7.7,0.30 (4.05 %),,218620000,7.7,7.7,29300,0,
25/02/2022,,,0,7.5,7.4,7.6,0.10 (1.33 %),,84430000,7.6,7.6,11400,0,
24/02/2022,,,0,7.6,7.6,7.5,-0.10 (-1.32 %),,550237800,7.5,7.5,73340,0,
23/02/2022,,,0,7.6,7.7,7.7,0.10 (1.32 %),,241320000,7.7,7.7,31600,0,
22/02/2022,,,0,7.4,7.6,7.7,0.30 (4.05 %),,446668500,7.7,7.7,58905,0,
21/02/2022,,,0,7.5,7.6,7.6,0.10 (1.33 %),,191170000,7.6,7.6,25800,0,
18/02/2022,,,0,7.6,7.5,7.6,0.00 (0.00 %),,281510000,7.6,7.6,37400,0,
17/02/2022,,,0,7.7,7.8,7.6,-0.10 (-1.30 %),,190580000,7.6,7.6,25000,0,
16/02/2022,,,0,7.6,7.7,7.8,0.20 (2.63 %),,280040000,7.8,7.8,36200,0,
15/02/2022,,,0,7.6,7.6,7.6,0.00 (0.00 %),,247150000,7.6,7.6,32600,0,
14/02/2022,,,0,7.9,7.9,7.6,-0.30 (-3.80 %),,162520000,7.6,7.6,21300,0,
11/02/2022,,,0,7.8,8.3,7.8,0.00 (0.00 %),,45650000,7.8,7.8,5800,0,
