date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.85,8.09,7.80,8.01,,2510000,0,8.01,0.41 (5.39 %),19871000000,0,
01/04/2022,,,7.11,7.64,6.92,7.63,,2003300,0,7.63,0.23 (3.11 %),14542000000,0,
31/03/2022,,,7.84,7.99,7.3,7.38,,2402600,0,7.38,-0.42 (-5.38 %),18280000000,0,
30/03/2022,,,8.12,8.4,7.84,7.84,,4440900,0,7.84,-0.56 (-6.67 %),35622000000,0,
29/03/2022,,,8.21,8.59,8.16,8.42,,2397800,0,8.42,0.22 (2.68 %),19964000000,0,
28/03/2022,,,7.9,8.67,7.9,8.18,,4710300,0,8.18,-0.02 (-0.24 %),38430000000,0,
25/03/2022,,,7.76,8.17,7.67,8.17,,4951700,0,8.17,0.57 (7.50 %),39531000000,0,
24/03/2022,,,7.61,7.74,7.61,7.64,,1746200,0,7.64,-0.06 (-0.78 %),13393000000,0,
23/03/2022,,,7.65,7.87,7.65,7.65,,2125000,0,7.65,0.05 (0.66 %),16415000000,0,
22/03/2022,,,7.59,7.93,7.53,7.61,,2316600,0,7.61,0.01 (0.13 %),17922000000,0,
21/03/2022,,,7.6,7.73,7.55,7.59,,1706000,0,7.59,-0.01 (-0.13 %),12999000000,0,
18/03/2022,,,7.55,7.65,7.55,7.58,,1347600,0,7.58,-0.02 (-0.26 %),10236000000,0,
17/03/2022,,,7.88,7.9,7.52,7.55,,2339300,0,7.55,-0.15 (-1.95 %),18072000000,0,
16/03/2022,,,7.35,7.74,7.3,7.7,,2528600,0,7.7,0.30 (4.05 %),19140000000,0,
15/03/2022,,,7.32,7.44,7.3,7.35,,1406300,0,7.35,0.05 (0.68 %),10340000000,0,
14/03/2022,,,7.5,7.78,7.26,7.32,,2370400,0,7.32,-0.18 (-2.40 %),17735000000,0,
11/03/2022,,,7.36,7.8,7.36,7.47,,2915100,0,7.47,0.07 (0.95 %),22113000000,0,
10/03/2022,,,7.5,7.6,7.35,7.35,,1762400,0,7.35,0.05 (0.68 %),13232000000,0,
09/03/2022,,,7.44,7.5,7.0,7.32,,1599600,0,7.32,-0.08 (-1.08 %),11654000000,0,
08/03/2022,,,7.25,7.91,7.2,7.44,,2868900,0,7.44,-0.06 (-0.80 %),21511000000,0,
07/03/2022,,,7.38,7.59,7.1,7.46,,2447500,0,7.46,0.26 (3.61 %),18150000000,0,
04/03/2022,,,7.16,7.3,7.05,7.19,,2082600,0,7.19,0.09 (1.27 %),14975000000,0,
03/03/2022,,,6.88,7.29,6.88,7.11,,2244600,0,7.11,0.21 (3.04 %),15928000000,0,
02/03/2022,,,7.0,7.19,6.75,6.88,,2059800,0,6.88,-0.12 (-1.71 %),14355000000,0,
01/03/2022,,,6.74,7.0,6.57,7.0,,3027500,0,7.0,0.40 (6.06 %),20639000000,0,
28/02/2022,,,6.38,6.65,6.19,6.55,,1055800,0,6.55,0.15 (2.34 %),6774000000,0,
25/02/2022,,,6.49,6.49,6.3,6.38,,806300,0,6.38,0.08 (1.27 %),5130000000,0,
24/02/2022,,,6.59,6.75,6.13,6.25,,2196600,0,6.25,-0.35 (-5.30 %),14081000000,0,
23/02/2022,,,6.52,6.69,6.52,6.59,,969000,0,6.59,0.09 (1.38 %),6394000000,0,
22/02/2022,,,6.44,6.7,6.44,6.53,,1423300,0,6.53,-0.17 (-2.54 %),9313000000,0,
21/02/2022,,,6.64,6.85,6.6,6.71,,1324400,0,6.71,0.11 (1.67 %),8898000000,0,
18/02/2022,,,6.4,6.78,6.27,6.64,,1322100,0,6.64,0.14 (2.15 %),8602000000,0,
17/02/2022,,,6.5,6.55,6.41,6.45,,1195200,0,6.45,-0.15 (-2.27 %),7716000000,0,
16/02/2022,,,6.5,6.69,6.36,6.55,,1261200,0,6.55,0.05 (0.77 %),8214000000,0,
15/02/2022,,,6.64,6.64,6.26,6.48,,1462600,0,6.48,-0.22 (-3.28 %),9371000000,0,
14/02/2022,,,6.42,6.84,6.42,6.65,,3105400,0,6.65,0.25 (3.91 %),20658000000,0,
11/02/2022,,,6.41,6.41,6.41,6.41,,1716200,0,6.41,-0.49 (-7.10 %),11000000000,0,
10/02/2022,,,6.89,6.89,6.7,6.89,,3015000,0,6.89,0.49 (7.66 %),20696000000,0,
09/02/2022,,,6.1,6.44,6.08,6.44,,1914900,0,6.44,0.44 (7.33 %),12018000000,0,
08/02/2022,,,5.91,6.02,5.8,6.02,,1349800,0,6.02,0.42 (7.50 %),8069000000,0,
07/02/2022,,,5.63,5.63,5.58,5.63,,525700,0,5.63,0.33 (6.23 %),2957000000,0,
28/01/2022,,,5.06,5.31,4.77,5.27,,1330800,0,5.27,0.17 (3.33 %),6581000000,0,
27/01/2022,,,5.5,5.58,5.12,5.12,,1086600,0,5.12,-0.38 (-6.91 %),5749000000,0,
26/01/2022,,,5.82,6.0,5.32,5.5,,747400,0,5.5,-0.20 (-3.51 %),4145000000,0,
25/01/2022,,,5.7,5.95,5.4,5.7,,1096100,0,5.7,-0.10 (-1.72 %),6090000000,0,
24/01/2022,,,6.21,6.39,5.8,5.8,,1360900,0,5.8,-0.40 (-6.45 %),8116000000,0,
21/01/2022,,,6.19,6.23,6.0,6.23,,1822800,0,6.23,0.43 (7.41 %),11331000000,0,
20/01/2022,,,5.11,5.83,5.07,5.83,,2192600,0,5.83,0.33 (6.00 %),11791000000,0,
19/01/2022,,,5.46,5.8,5.45,5.45,,1713500,0,5.45,-0.45 (-7.63 %),9399000000,0,
18/01/2022,,,5.88,6.28,5.85,5.85,,2018400,0,5.85,-0.43 (-6.85 %),11855000000,0,
17/01/2022,,,7.0,7.1,6.28,6.28,,3198700,0,6.28,-0.47 (-6.96 %),20979000000,0,
14/01/2022,,,6.75,7.24,6.75,6.75,,4571900,0,6.75,-0.55 (-7.53 %),31256000000,0,
13/01/2022,,,7.25,7.75,7.25,7.25,,2063100,30000,7.25,-0.55 (-7.05 %),15036000000,217500000,
12/01/2022,,,8.0,8.3,7.79,7.79,,3710000,50000,7.79,-0.61 (-7.26 %),29257000000,389500000,
11/01/2022,,,8.98,8.98,8.37,8.37,,3865400,0,8.37,-0.63 (-7.00 %),33411000000,0,
10/01/2022,,,8.96,9.44,8.88,8.99,,4382600,0,8.99,0.09 (1.01 %),40077000000,0,
07/01/2022,,,8.7,9.0,8.7,8.86,,3000000,0,8.86,0.16 (1.84 %),26518000000,0,
06/01/2022,,,8.5,8.93,8.45,8.7,,3047900,0,8.7,0.10 (1.16 %),26636000000,0,
05/01/2022,,,8.33,8.68,8.22,8.55,,2418500,0,8.55,0.25 (3.01 %),20300000000,0,
04/01/2022,,,8.15,8.55,8.15,8.32,,2450800,0,8.32,0.02 (0.24 %),20457000000,0,
31/12/2021,,,8.52,8.74,8.21,8.32,,3993400,0,8.32,-0.48 (-5.45 %),33515000000,0,
30/12/2021,,,9.51,9.52,8.73,8.75,,4375400,0,8.75,-0.55 (-5.91 %),39619000000,0,3.0
