date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,11.50,11.50,11.50,0.00 (0.00 %),,0,11.50,11.50,0,0,
01/04/2022,,,0,12.80,11.8,11.40,-1.40 (-10.94 %),,3460000,11.40,11.40,300,0,
31/03/2022,,,0,11.20,12.80,12.80,1.60 (14.29 %),,2560000,12.80,12.80,200,0,
30/03/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,0,11.2,11.2,0,0,
29/03/2022,,,0,12.0,11.3,11.2,-0.80 (-6.67 %),,10120000,11.2,11.2,900,0,
28/03/2022,,,0,11.3,12.8,11.6,0.30 (2.65 %),,3600000,11.6,11.6,300,0,
25/03/2022,,,0,11.2,11.3,11.3,0.10 (0.89 %),,1130000,11.3,11.3,100,0,
24/03/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,0,11.2,11.2,0,0,
23/03/2022,,,0,12.6,11.3,11.2,-1.40 (-11.11 %),,15690000,11.2,11.2,1400,0,
22/03/2022,,,0,11.1,11.2,12.7,1.60 (14.41 %),,15060000,12.7,12.7,1200,0,
21/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
18/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
17/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
16/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
15/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
14/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
11/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
10/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
09/03/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
08/03/2022,,,0,12.8,11.1,11.1,-1.70 (-13.28 %),,1110000,11.1,11.1,100,0,
07/03/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
04/03/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
03/03/2022,,,0,12.9,12.8,12.8,-0.10 (-0.78 %),,10240000,12.8,12.8,800,0,
02/03/2022,,,0,12.7,12.9,12.9,0.20 (1.57 %),,1290000,12.9,12.9,100,0,
01/03/2022,,,0,12.8,12.7,12.7,-0.10 (-0.78 %),,5080000,12.7,12.7,400,0,
28/02/2022,,,0,11.6,12.8,12.8,1.20 (10.34 %),,1280000,12.8,12.8,100,0,
25/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
24/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
23/02/2022,,,0,10.1,11.6,11.6,1.50 (14.85 %),,1160000,11.6,11.6,100,0,
22/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
21/02/2022,,,0,11.6,10.1,10.1,-1.50 (-12.93 %),,14140000,10.1,10.1,1400,0,
18/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
17/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
16/02/2022,,,0,12.1,10.8,13.5,1.40 (11.57 %),,8100000,13.5,13.5,700,0,
15/02/2022,,,0,13.8,13.4,11.8,-2.00 (-14.49 %),,6060000,11.8,11.8,500,0,
14/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
11/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
10/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,2760000,13.8,13.8,200,0,
09/02/2022,,,0,12.7,13.8,13.8,1.10 (8.66 %),,1380000,13.8,13.8,100,0,
08/02/2022,,,0,11.3,12.7,12.7,1.40 (12.39 %),,1270000,12.7,12.7,100,0,
07/02/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
28/01/2022,,,0,11.1,11.3,11.3,0.20 (1.80 %),,1130000,11.3,11.3,100,0,
27/01/2022,,,0,12.8,11.1,11.1,-1.70 (-13.28 %),,1110000,11.1,11.1,100,0,
26/01/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
25/01/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
24/01/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
21/01/2022,,,0,12.4,12.8,12.8,0.40 (3.23 %),,1280000,12.8,12.8,100,0,
20/01/2022,,,0,12.4,12.4,12.4,0.00 (0.00 %),,0,12.4,12.4,0,0,
19/01/2022,,,0,11.3,12.4,12.4,1.10 (9.73 %),,1240000,12.4,12.4,100,0,
18/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
17/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
14/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
13/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
12/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
11/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
10/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
07/01/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
06/01/2022,,,0,12.6,11.3,11.3,-1.30 (-10.32 %),,1130000,11.3,11.3,100,0,
05/01/2022,,,0,13.2,12.6,12.6,-0.60 (-4.55 %),,11340000,12.6,12.6,900,0,
04/01/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
31/12/2021,,,0,11.6,13.2,13.2,1.60 (13.79 %),,1320000,13.2,13.2,100,0,
30/12/2021,,,0,11.5,11.7,11.6,0.10 (0.87 %),,5810000,11.6,11.6,500,0,3.0
29/12/2021,,,0,11.3,11.5,11.4,0.10 (0.88 %),,17190000,11.4,11.4,1500,0,4.0
28/12/2021,,,0,11.2,11.4,11.3,0.10 (0.89 %),,30580000,11.3,11.3,2700,0,5.0
27/12/2021,,,0,12.1,11.2,11.2,-0.90 (-7.44 %),,2240000,11.2,11.2,200,0,6.0
24/12/2021,,,0,12.1,12.1,12.1,0.00 (0.00 %),,0,12.1,12.1,0,0,7.0
23/12/2021,,,0,12.1,12.1,12.1,0.00 (0.00 %),,0,12.1,12.1,0,0,8.0
21/12/2021,,,0,12.7,14.6,13.8,1.10 (8.66 %),,19760000,13.8,13.8,1400,0,9.0
20/12/2021,,,0,12.6,12.6,12.6,0.00 (0.00 %),,58240000,12.6,12.6,4600,0,10.0
17/12/2021,,,0,11.4,12.9,11.5,0.10 (0.88 %),,26400000,11.5,11.5,2100,0,11.0
16/12/2021,,,0,11.3,11.4,11.4,0.10 (0.88 %),,17100000,11.4,11.4,1500,0,12.0
15/12/2021,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,13.0
14/12/2021,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,14.0
13/12/2021,,,0,11.4,11.3,11.4,0.00 (0.00 %),,37300000,11.4,11.4,3300,0,15.0
10/12/2021,,,0,11.7,11.4,11.4,-0.30 (-2.56 %),,2280000,11.4,11.4,200,0,16.0
09/12/2021,,,0,12.9,11.7,11.7,-1.20 (-9.30 %),,1170000,11.7,11.7,100,0,17.0
08/12/2021,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,18.0
07/12/2021,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,19.0
06/12/2021,,,0,11.5,12.9,12.9,1.40 (12.17 %),,20640000,12.9,12.9,1600,0,20.0
03/12/2021,,,0,11.4,11.5,11.5,0.10 (0.88 %),,4600000,11.5,11.5,400,0,21.0
