date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.00,23.00,23.00,0.00 (0.00 %),,9200000,23.00,23.00,400,0,
01/04/2022,,,0,23.00,23.0,23.00,0.00 (0.00 %),,0,23.00,23.00,0,0,
31/03/2022,,,0,23.00,23.00,23.00,0.00 (0.00 %),,0,23.00,23.00,0,0,
30/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
29/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
28/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
25/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
24/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
23/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
22/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
21/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
18/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
17/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
16/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
15/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
14/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,231000,23.0,23.0,10,0,
11/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
10/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
09/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
08/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
07/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
04/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,0,23.0,23.0,0,0,
03/03/2022,,,0,20.0,22.9,23.0,3.00 (15.00 %),,6890000,23.0,23.0,300,0,
02/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
01/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
28/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
25/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
24/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
23/02/2022,,,0,19.4,20.0,20.0,0.60 (3.09 %),,40000000,20.0,20.0,2000,0,
22/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
21/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
18/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,3880000,19.4,19.4,200,0,
17/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
16/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
15/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
14/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
11/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
10/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
09/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
08/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
07/02/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
28/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
27/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
26/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
25/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
24/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
21/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
20/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
19/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
18/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
17/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
14/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
13/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
12/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
11/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
10/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
07/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
06/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
05/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
04/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
31/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
30/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,3.0
29/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,4.0
27/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,5.0
24/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,6.0
23/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,970000,19.4,19.4,50,0,7.0
22/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,8.0
21/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,9.0
20/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,1940000,19.4,19.4,100,0,10.0
17/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,11.0
16/12/2021,,,0,19.4,19.4,19.4,0.00 (0.00 %),,3880000,19.4,19.4,200,0,12.0
15/12/2021,,,0,16.9,19.4,19.4,2.50 (14.79 %),,1940000,19.4,19.4,100,0,13.0
14/12/2021,,,0,16.9,16.9,16.9,0.00 (0.00 %),,19400,16.9,16.9,1,0,14.0
13/12/2021,,,0,16.9,16.9,16.9,0.00 (0.00 %),,0,16.9,16.9,0,0,15.0
10/12/2021,,,0,19.5,16.9,16.9,-2.60 (-13.33 %),,1690000,16.9,16.9,100,0,16.0
09/12/2021,,,0,19.5,19.5,19.5,0.00 (0.00 %),,0,19.5,19.5,0,0,17.0
08/12/2021,,,0,19.5,19.5,19.5,0.00 (0.00 %),,1950000,19.5,19.5,100,0,18.0
07/12/2021,,,0,20.0,19.5,19.5,-0.50 (-2.50 %),,15078000,19.5,19.5,784,0,19.0
06/12/2021,,,0,22.9,20.1,19.9,-3.00 (-13.10 %),,17960000,19.9,19.9,900,0,20.0
03/12/2021,,,0,21.2,22.9,22.9,1.70 (8.02 %),,2290000,22.9,22.9,100,0,21.0
02/12/2021,,,0,19.2,21.2,21.2,2.00 (10.42 %),,4240000,21.2,21.2,200,0,2.0
01/12/2021,,,0,18.4,18.4,19.9,1.50 (8.15 %),,3830000,19.9,19.9,200,0,3.0
30/11/2021,,,0,18.2,18.3,18.5,0.30 (1.65 %),,7360000,18.5,18.5,400,0,4.0
29/11/2021,,,0,16.0,17.0,18.4,2.40 (15.00 %),,10900000,18.4,18.4,600,0,5.0
26/11/2021,,,0,17.0,16.0,16.0,-1.00 (-5.88 %),,1600000,16.0,16.0,100,0,6.0
25/11/2021,,,0,18.5,17.0,17.0,-1.50 (-8.11 %),,1700000,17.0,17.0,100,0,7.0
24/11/2021,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,18.5,18.5,0,0,8.0
23/11/2021,,,0,19.0,18.5,18.5,-0.50 (-2.63 %),,1850000,18.5,18.5,100,0,9.0
22/11/2021,,,0,19.0,19.0,19.0,0.00 (0.00 %),,0,19.0,19.0,0,0,10.0
19/11/2021,,,0,18.9,19.0,19.0,0.10 (0.53 %),,1900000,19.0,19.0,100,0,11.0
18/11/2021,,,0,19.7,19.8,20.0,0.30 (1.52 %),,7960000,18.9,18.99,400,0,12.0
17/11/2021,,,0,19.5,19.6,19.7,0.20 (1.03 %),,3930000,18.66,18.71,200,0,13.0
16/11/2021,,,0,17.0,19.5,19.5,2.50 (14.71 %),,8482500,18.52,18.52,435,0,14.0
15/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,15.0
12/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,16.0
11/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,16.14,16.14,0,0,17.0
10/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,16.14,16.14,0,0,18.0
09/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,19.0
08/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,20.0
05/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,21.0
04/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,2.0
03/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,3.0
02/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,4.0
01/11/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,5.0
29/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,6800000,16.14,16.14,400,0,6.0
28/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,7.0
27/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,8.0
26/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,9.0
25/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,10.0
22/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,11.0
21/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,12.0
20/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,13.0
19/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,14.0
18/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,15.0
15/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,16.0
14/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,17.0
13/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,16.14,16.14,0,0,18.0
12/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,19.0
11/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,20.0
08/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,21.0
07/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,2.0
06/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,3.0
05/10/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,16.14,0,0,4.0
