date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,15.20,13.40,14.90,-0.30 (-1.97 %),,17310000,14.90,14.90,1200,0,
01/04/2022,,,0,14.10,15.2,15.20,1.10 (7.80 %),,1520000,15.20,15.20,100,0,
31/03/2022,,,0,14.90,14.50,13.30,-1.60 (-10.74 %),,80370000,13.30,13.30,5700,0,
30/03/2022,,,0,14.9,14.9,14.9,0.00 (0.00 %),,0,14.9,14.9,0,0,
29/03/2022,,,0,14.4,14.9,14.9,0.50 (3.47 %),,1490000,14.9,14.9,100,0,
28/03/2022,,,0,15.4,15.8,15.5,0.10 (0.65 %),,54650000,15.5,15.5,3800,0,
25/03/2022,,,0,14.5,15.8,15.0,0.50 (3.45 %),,3080000,15.0,15.0,200,0,
24/03/2022,,,0,14.7,16.9,14.5,-0.20 (-1.36 %),,30420000,14.5,14.5,2100,0,
23/03/2022,,,0,14.1,14.4,15.0,0.90 (6.38 %),,2940000,15.0,15.0,200,0,
22/03/2022,,,0,14.2,13.8,14.5,0.30 (2.11 %),,36580000,14.5,14.5,2600,0,
21/03/2022,,,0,14.3,14.2,14.3,0.00 (0.00 %),,9950000,14.3,14.3,700,0,
18/03/2022,,,0,14.6,14.3,14.3,-0.30 (-2.05 %),,12870000,14.3,14.3,900,0,
17/03/2022,,,0,14.6,14.6,14.6,0.00 (0.00 %),,0,14.6,14.6,0,0,
16/03/2022,,,0,15.0,14.6,14.6,-0.40 (-2.67 %),,2920000,14.6,14.6,200,0,
15/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
14/03/2022,,,0,14.2,15.0,15.0,0.80 (5.63 %),,5990000,15.0,15.0,400,0,
11/03/2022,,,0,13.9,14.5,14.2,0.30 (2.16 %),,14220000,14.2,14.2,1000,0,
10/03/2022,,,0,14.6,14.1,13.7,-0.90 (-6.16 %),,77640000,13.7,13.7,5600,0,
09/03/2022,,,0,15.5,14.6,14.6,-0.90 (-5.81 %),,2920000,14.6,14.6,200,0,
08/03/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
07/03/2022,,,0,15.5,15.4,15.5,0.00 (0.00 %),,6190000,15.5,15.5,400,0,
04/03/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,1550000,15.5,15.5,100,0,
03/03/2022,,,0,13.9,15.5,15.5,1.60 (11.51 %),,3100000,15.5,15.5,200,0,
02/03/2022,,,0,14.7,14.0,13.7,-1.00 (-6.80 %),,4160000,13.7,13.7,300,0,
01/03/2022,,,0,15.5,13.9,15.5,0.00 (0.00 %),,2940000,15.5,15.5,200,0,
28/02/2022,,,0,14.7,14.7,15.5,0.80 (5.44 %),,20120000,15.5,15.5,1300,0,
25/02/2022,,,0,14.6,14.5,14.7,0.10 (0.68 %),,36630000,14.7,14.7,2500,0,
24/02/2022,,,0,15.6,15.0,14.5,-1.10 (-7.05 %),,29210000,14.5,14.5,2000,0,
23/02/2022,,,0,13.8,15.8,15.4,1.60 (11.59 %),,4670000,15.4,15.4,300,0,
22/02/2022,,,0,15.2,14.0,13.5,-1.70 (-11.18 %),,35880000,13.5,13.5,2600,0,
21/02/2022,,,0,15.0,15.9,15.5,0.50 (3.33 %),,66700000,15.5,15.5,4400,0,
18/02/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,1500000,15.0,15.0,100,0,
17/02/2022,,,0,14.4,15.0,15.0,0.60 (4.17 %),,1500000,15.0,15.0,100,0,
16/02/2022,,,0,14.3,15.0,13.5,-0.80 (-5.59 %),,69000000,13.5,13.5,4800,0,
