date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,42.80,46.90,47.00,46.00,,2107,0,46.00,3.20 (7.48 %),98899000,0,
01/04/2022,,,47.50,43.0,43.00,42.80,,40176,0,42.80,-4.70 (-9.89 %),1719998400,0,
31/03/2022,,,45.10,45.00,47.50,47.50,,800,0,47.50,2.40 (5.32 %),36350000,0,
30/03/2022,,,45.0,45.1,45.1,45.1,,600,0,45.1,0.10 (0.22 %),27020000,0,
29/03/2022,,,45.0,45.0,45.0,45.0,,105,0,45.0,0.00 (0.00 %),4725500,0,
28/03/2022,,,45.0,45.0,46.0,45.0,,2700,0,45.0,0.00 (0.00 %),121820000,0,
25/03/2022,,,46.0,46.0,46.0,45.0,,6100,0,45.0,-1.00 (-2.17 %),274890000,0,
24/03/2022,,,49.6,46.0,46.6,46.0,,1900,0,46.0,-3.60 (-7.26 %),87860000,0,
23/03/2022,,,49.9,49.6,49.6,49.6,,137,0,49.6,-0.30 (-0.60 %),6736000,0,
22/03/2022,,,49.9,49.9,49.9,49.9,,1,0,49.9,0.00 (0.00 %),47400,0,
21/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
18/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
17/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
16/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
15/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
14/03/2022,,,49.9,49.9,49.9,49.9,,0,0,49.9,0.00 (0.00 %),0,0,
11/03/2022,,,47.5,47.5,50.0,49.9,,2600,0,49.9,2.40 (5.05 %),125740000,0,
10/03/2022,,,47.5,47.5,47.5,47.5,,506,0,47.5,0.00 (0.00 %),24034400,0,
09/03/2022,,,50.0,48.0,49.0,47.5,,5339,0,47.5,-2.50 (-5.00 %),256313200,0,
08/03/2022,,,52.0,50.0,50.0,50.0,,100,0,50.0,-2.00 (-3.85 %),5000000,0,
07/03/2022,,,52.0,52.0,52.0,52.0,,0,0,52.0,0.00 (0.00 %),0,0,
04/03/2022,,,52.0,52.0,52.0,52.0,,3100,0,52.0,0.00 (0.00 %),161200000,0,
03/03/2022,,,55.0,52.0,53.0,52.0,,1766,0,52.0,-3.00 (-5.45 %),92505600,0,
02/03/2022,,,57.0,56.0,56.0,55.0,,1508,0,55.0,-2.00 (-3.51 %),83440000,0,
01/03/2022,,,57.0,57.0,57.0,57.0,,200,0,57.0,0.00 (0.00 %),11400000,0,
28/02/2022,,,58.0,57.0,57.0,57.0,,1013,0,57.0,-1.00 (-1.72 %),57721200,0,
25/02/2022,,,60.5,62.0,66.5,58.0,,17184,0,58.0,-2.50 (-4.13 %),1034598000,0,3.0
24/02/2022,,,55.0,55.0,60.5,60.5,,5701,0,60.5,5.50 (10.00 %),324902100,0,4.0
23/02/2022,,,52.0,53.0,55.0,55.0,,4338,0,55.0,3.00 (5.77 %),237190000,0,5.0
22/02/2022,,,53.9,58.8,58.8,52.0,,711,0,52.0,-1.90 (-3.53 %),38325800,0,6.0
21/02/2022,,,52.0,52.0,53.9,53.9,,209,0,53.9,1.90 (3.65 %),11058000,0,7.0
18/02/2022,,,51.0,51.5,56.1,52.0,,1400,0,52.0,1.00 (1.96 %),76940000,0,8.0
17/02/2022,,,51.0,46.8,51.0,51.0,,600,0,51.0,0.00 (0.00 %),29760000,0,9.0
16/02/2022,,,47.0,47.0,51.7,51.0,,18540,0,51.0,4.00 (8.51 %),930370000,0,10.0
15/02/2022,,,47.0,47.0,47.0,47.0,,1000,0,47.0,0.00 (0.00 %),47000000,0,11.0
14/02/2022,,,47.0,47.0,47.0,47.0,,1000,0,47.0,0.00 (0.00 %),47000000,0,12.0
11/02/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,13.0
10/02/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,14.0
09/02/2022,,,47.0,47.0,47.0,47.0,,27,0,47.0,0.00 (0.00 %),1271700,0,15.0
08/02/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,16.0
07/02/2022,,,47.0,47.0,47.1,47.0,,1500,0,47.0,0.00 (0.00 %),70510000,0,17.0
28/01/2022,,,47.0,47.0,47.0,47.0,,20,0,47.0,0.00 (0.00 %),942000,0,18.0
27/01/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,19.0
26/01/2022,,,46.0,47.0,47.0,47.0,,100,0,47.0,1.00 (2.17 %),4700000,0,20.0
25/01/2022,,,46.0,46.0,46.0,46.0,,20,0,46.0,0.00 (0.00 %),922000,0,21.0
24/01/2022,,,43.0,46.0,46.0,46.0,,240,0,46.0,3.00 (6.98 %),10920000,0,2.0
21/01/2022,,,41.9,43.0,43.0,43.0,,600,0,43.0,1.10 (2.63 %),25800000,0,3.0
20/01/2022,,,41.9,41.9,41.9,41.9,,1,0,41.9,0.00 (0.00 %),43000,0,4.0
19/01/2022,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,5.0
18/01/2022,,,41.9,41.9,41.9,41.9,,200,0,41.9,0.00 (0.00 %),8380000,0,6.0
17/01/2022,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,7.0
14/01/2022,,,42.0,41.9,41.9,41.9,,400,0,41.9,-0.10 (-0.24 %),16760000,0,8.0
13/01/2022,,,40.1,42.0,42.0,42.0,,150,0,42.0,1.90 (4.74 %),6395000,0,9.0
12/01/2022,,,40.1,40.1,40.1,40.1,,0,0,40.1,0.00 (0.00 %),0,0,10.0
11/01/2022,,,40.1,40.1,40.1,40.1,,5,0,40.1,0.00 (0.00 %),200500,0,11.0
10/01/2022,,,44.0,40.1,40.2,40.1,,1338,0,40.1,-3.90 (-8.86 %),53832000,0,12.0
07/01/2022,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,13.0
06/01/2022,,,46.5,44.0,44.0,44.0,,800,0,44.0,-2.50 (-5.38 %),35200000,0,14.0
05/01/2022,,,46.5,46.5,46.5,46.5,,401,102000,46.5,0.00 (0.00 %),18641900,4273800000,15.0
04/01/2022,,,46.5,46.5,46.5,46.5,,300,102000,46.5,0.00 (0.00 %),13950000,4273800000,16.0
31/12/2021,,,42.3,43.5,46.5,46.5,,500,0,46.5,4.20 (9.93 %),22900000,0,17.0
30/12/2021,,,47.0,42.3,42.4,42.3,,700,0,42.3,-4.70 (-10.00 %),29620000,0,18.0
29/12/2021,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,19.0
28/12/2021,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,20.0
27/12/2021,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,21.0
24/12/2021,,,48.0,47.0,47.0,47.0,,200,0,47.0,-1.00 (-2.08 %),9400000,0,2.0
23/12/2021,,,48.0,48.0,48.0,48.0,,0,0,48.0,0.00 (0.00 %),0,0,3.0
22/12/2021,,,48.0,48.0,48.0,48.0,,0,0,48.0,0.00 (0.00 %),0,0,4.0
21/12/2021,,,48.0,48.0,48.0,48.0,,0,0,48.0,0.00 (0.00 %),0,0,5.0
20/12/2021,,,48.0,48.0,48.0,48.0,,0,0,48.0,0.00 (0.00 %),0,0,6.0
17/12/2021,,,46.5,46.5,48.0,48.0,,2400,0,48.0,1.50 (3.23 %),113850000,0,7.0
16/12/2021,,,43.5,44.0,47.0,46.5,,486,0,46.5,3.00 (6.90 %),22234000,0,8.0
15/12/2021,,,43.5,43.5,43.5,43.5,,0,0,43.5,0.00 (0.00 %),0,0,9.0
14/12/2021,,,41.9,43.2,43.5,43.5,,500,0,43.5,1.60 (3.82 %),21630000,0,10.0
13/12/2021,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,11.0
10/12/2021,,,41.9,41.9,41.9,41.9,,25,0,41.9,0.00 (0.00 %),952900,0,12.0
09/12/2021,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,13.0
08/12/2021,,,41.9,41.9,41.9,41.9,,1,0,41.9,0.00 (0.00 %),41700,0,14.0
07/12/2021,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,15.0
06/12/2021,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,16.0
03/12/2021,,,41.9,41.9,41.9,41.9,,0,0,41.9,0.00 (0.00 %),0,0,17.0
02/12/2021,,,40.0,41.9,41.9,41.9,,600,0,41.9,1.90 (4.75 %),25140000,0,18.0
01/12/2021,,,40.0,40.0,40.0,40.0,,0,0,40.0,0.00 (0.00 %),0,0,19.0
30/11/2021,,,43.9,40.0,40.0,40.0,,400,0,40.0,-3.90 (-8.88 %),16000000,0,20.0
29/11/2021,,,40.1,43.9,43.9,43.9,,100,0,43.9,3.80 (9.48 %),4390000,0,21.0
26/11/2021,,,39.6,40.1,40.1,40.1,,300,0,40.1,0.50 (1.26 %),12030000,0,2.0
25/11/2021,,,41.5,39.6,39.6,39.6,,200,0,39.6,-1.90 (-4.58 %),7920000,0,3.0
24/11/2021,,,41.3,41.5,41.5,41.5,,900,0,41.5,0.20 (0.48 %),37250000,0,4.0
23/11/2021,,,41.5,41.6,41.6,41.3,,401,0,41.3,-0.20 (-0.48 %),16594000,0,5.0
22/11/2021,,,41.5,41.5,41.5,41.5,,2,0,41.5,0.00 (0.00 %),88000,0,6.0
19/11/2021,,,43.0,41.5,41.5,41.5,,500,0,41.5,-1.50 (-3.49 %),20750000,0,7.0
18/11/2021,,,41.3,43.0,43.0,43.0,,250,0,43.0,1.70 (4.12 %),10750000,0,8.0
17/11/2021,,,41.3,41.3,41.3,41.3,,0,10,41.3,0.00 (0.00 %),0,372000,9.0
16/11/2021,,,42.0,41.3,41.3,41.3,,100,0,41.3,-0.70 (-1.67 %),4130000,0,10.0
15/11/2021,,,42.0,42.0,42.0,42.0,,700,0,42.0,0.00 (0.00 %),29400000,0,11.0
12/11/2021,,,42.0,42.0,42.0,42.0,,56,0,42.0,0.00 (0.00 %),2329600,0,12.0
11/11/2021,,,42.0,42.0,42.0,42.0,,100,0,42.0,0.00 (0.00 %),4200000,0,13.0
10/11/2021,,,42.0,42.0,42.0,42.0,,100,0,42.0,0.00 (0.00 %),4200000,0,14.0
09/11/2021,,,42.0,42.5,42.5,42.0,,1125,0,42.0,0.00 (0.00 %),47750000,0,15.0
08/11/2021,,,42.0,42.0,42.1,42.0,,2800,0,42.0,0.00 (0.00 %),117610000,0,16.0
05/11/2021,,,44.0,43.0,43.0,42.0,,1110,0,42.0,-2.00 (-4.55 %),46730000,0,17.0
04/11/2021,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,18.0
03/11/2021,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,19.0
02/11/2021,,,41.0,43.5,45.0,44.0,,316,0,44.0,3.00 (7.32 %),13922000,0,20.0
01/11/2021,,,41.0,41.0,41.0,41.0,,300,0,41.0,0.00 (0.00 %),12300000,0,21.0
29/10/2021,,,44.0,42.5,42.5,41.0,,2100,0,41.0,-3.00 (-6.82 %),86250000,0,2.0
28/10/2021,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,3.0
