date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,13.30,12.70,12.20,-1.10 (-8.27 %),,22510000,12.20,12.20,1800,0,
01/04/2022,,,0,11.80,13.3,13.30,1.50 (12.71 %),,1330000,13.30,13.30,100,0,
31/03/2022,,,0,12.30,12.10,12.40,0.10 (0.81 %),,23670000,12.40,12.40,2000,0,
30/03/2022,,,0,13.3,12.1,12.2,-1.10 (-8.27 %),,47930000,12.2,12.2,3900,0,
29/03/2022,,,0,13.5,13.0,13.5,0.00 (0.00 %),,2650000,13.5,13.5,200,0,
28/03/2022,,,0,12.5,13.5,13.5,1.00 (8.00 %),,1350000,13.5,13.5,100,0,
25/03/2022,,,0,12.5,12.5,12.5,0.00 (0.00 %),,2500000,12.5,12.5,200,0,
24/03/2022,,,0,13.1,12.5,12.5,-0.60 (-4.58 %),,100000000,12.5,12.5,8000,0,
23/03/2022,,,0,13.1,13.1,13.1,0.00 (0.00 %),,0,13.1,13.1,0,0,
22/03/2022,,,0,13.1,13.0,13.1,0.00 (0.00 %),,53510000,13.1,13.1,4100,0,
21/03/2022,,,0,13.2,13.0,13.2,0.00 (0.00 %),,52934000,13.2,13.2,4038,0,
18/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,65400,13.2,13.2,5,0,
17/03/2022,,,0,12.9,13.2,13.1,0.20 (1.55 %),,27640000,13.1,13.1,2100,0,
16/03/2022,,,0,12.9,12.9,13.0,0.10 (0.78 %),,7840500,13.0,13.0,607,0,
15/03/2022,,,0,12.9,12.9,13.0,0.10 (0.78 %),,32776000,13.0,13.0,2540,0,
14/03/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,90300000,12.9,12.9,7000,0,
11/03/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,3870000,12.9,12.9,300,0,
10/03/2022,,,0,12.8,12.8,12.9,0.10 (0.78 %),,42500000,12.9,12.9,3300,0,
09/03/2022,,,0,14.0,11.9,13.6,-0.40 (-2.86 %),,2550000,13.6,13.6,200,0,
08/03/2022,,,0,13.0,14.0,14.0,1.00 (7.69 %),,28000000,14.0,14.0,2000,0,
07/03/2022,,,0,12.9,13.0,13.0,0.10 (0.78 %),,13000000,13.0,13.0,1000,0,
04/03/2022,,,0,12.4,12.8,12.8,0.40 (3.23 %),,55450000,12.8,12.8,4300,0,
