date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,25.30,25.30,25.30,0.00 (0.00 %),,0,25.30,25.30,0,0,
01/04/2022,,,0,25.30,25.3,25.30,0.00 (0.00 %),,0,25.30,25.30,0,0,
31/03/2022,,,0,25.30,25.30,25.30,0.00 (0.00 %),,0,25.30,25.30,0,0,
30/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
29/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
28/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
25/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
24/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
23/03/2022,,,0,25.3,25.3,25.3,0.00 (0.00 %),,0,25.3,25.3,0,0,
22/03/2022,,,0,22.0,25.3,25.3,3.30 (15.00 %),,2530000,25.3,25.3,100,0,
21/03/2022,,,0,24.0,22.0,22.0,-2.00 (-8.33 %),,2200000,22.0,22.0,100,0,
18/03/2022,,,0,21.5,24.0,24.0,2.50 (11.63 %),,24000000,24.0,24.0,1000,0,
17/03/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,0,21.5,21.5,0,0,
16/03/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,0,21.5,21.5,0,0,
15/03/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,0,21.5,21.5,0,0,
14/03/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,0,21.5,21.5,0,0,
11/03/2022,,,0,21.5,21.5,21.5,0.00 (0.00 %),,0,21.5,21.5,0,0,
10/03/2022,,,0,25.2,21.5,21.5,-3.70 (-14.68 %),,21500000,21.5,21.5,1000,0,
09/03/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,0,25.2,25.2,0,0,
08/03/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,0,25.2,25.2,0,0,
07/03/2022,,,0,22.0,25.2,25.2,3.20 (14.55 %),,2520000,25.2,25.2,100,0,
04/03/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
03/03/2022,,,0,22.3,22.0,22.0,-0.30 (-1.35 %),,17600000,22.0,22.0,800,0,
02/03/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
01/03/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
28/02/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
25/02/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
24/02/2022,,,0,22.0,22.3,22.3,0.30 (1.36 %),,44600000,22.3,22.3,2000,0,
23/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
22/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,22000000,22.0,22.0,1000,0,
21/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
18/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
17/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
16/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
15/02/2022,,,0,22.2,22.0,22.0,-0.20 (-0.90 %),,11000000,22.0,22.0,500,0,
14/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
11/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
10/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
09/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
08/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
07/02/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
28/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
27/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
26/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
25/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
24/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
21/01/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,0,22.2,22.2,0,0,
20/01/2022,,,0,24.5,22.2,22.2,-2.30 (-9.39 %),,44400000,22.2,22.2,2000,0,
19/01/2022,,,0,24.5,24.5,24.5,0.00 (0.00 %),,56000,24.5,24.5,2,0,
18/01/2022,,,0,24.5,24.5,24.5,0.00 (0.00 %),,12250000,24.5,24.5,500,0,
17/01/2022,,,0,24.5,24.5,24.5,0.00 (0.00 %),,0,24.5,24.5,0,0,
14/01/2022,,,0,22.0,24.5,24.5,2.50 (11.36 %),,36750000,24.5,24.5,1500,0,
13/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
12/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
11/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
10/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
07/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
06/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
05/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
04/01/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
31/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
30/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,3.0
29/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,4.0
28/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,44000,22.0,22.0,2,0,5.0
27/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,6.0
24/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,7.0
23/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,8.0
21/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,9.0
20/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,10.0
17/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,11.0
16/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,25300,22.0,22.0,1,0,12.0
15/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,22000000,22.0,22.0,1000,0,13.0
14/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,14.0
13/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,15.0
10/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,11000000,22.0,22.0,500,0,16.0
09/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,17.0
08/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,18.0
07/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,15400000,22.0,22.0,700,0,19.0
06/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,20.0
03/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,21.0
02/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,2.0
01/12/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,3.0
30/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,4.0
29/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,5.0
26/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,6.0
25/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,7.0
24/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,8.0
23/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,9.0
22/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,10.0
19/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,11.0
18/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,12.0
17/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,13.0
16/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,14.0
15/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,15.0
12/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,16.0
11/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,17.0
10/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,18.0
09/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,19.0
08/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,20.0
05/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,21.0
04/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,2.0
03/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,3.0
02/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,4.0
01/11/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,5.0
29/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,6.0
28/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,7.0
27/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,8.0
26/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,9.0
25/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,10.0
22/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,11.0
21/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,12.0
20/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,13.0
19/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,14.0
18/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,15.0
15/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,6600000,22.0,22.0,300,0,16.0
14/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,17.0
13/10/2021,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,18.0
