date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.70,7.80,7.80,7.80,,800,0,7.80,0.10 (1.30 %),6240000,0,
31/03/2022,,,8.00,8.0,8.00,8.00,,0,0,8.00,0.00 (0.00 %),0,0,
30/03/2022,,,7.6,7.9,8.0,8.0,,1300,0,8.0,0.40 (5.26 %),10280000,0,
29/03/2022,,,8.0,7.5,7.6,7.6,,700,0,7.6,-0.40 (-5.00 %),5280000,0,
28/03/2022,,,7.9,8.0,8.0,8.0,,473,0,8.0,0.10 (1.27 %),3769400,0,
25/03/2022,,,7.8,7.6,7.9,7.9,,7800,0,7.9,0.10 (1.28 %),59310000,0,
24/03/2022,,,7.8,7.8,7.8,7.8,,0,0,7.8,0.00 (0.00 %),0,0,
23/03/2022,,,7.8,7.8,7.8,7.8,,73,0,7.8,0.00 (0.00 %),569400,0,
22/03/2022,,,8.3,7.7,7.8,7.8,,811,0,7.8,-0.50 (-6.02 %),6327900,0,
21/03/2022,,,8.3,8.3,8.3,8.3,,0,0,8.3,0.00 (0.00 %),0,0,
18/03/2022,,,8.3,8.3,8.3,8.3,,0,0,8.3,0.00 (0.00 %),0,0,
17/03/2022,,,8.3,8.3,8.3,8.3,,100,0,8.3,0.00 (0.00 %),830000,0,
16/03/2022,,,7.6,7.9,8.3,8.3,,1700,0,8.3,0.70 (9.21 %),14010000,0,
15/03/2022,,,8.3,7.6,7.6,7.6,,300,0,7.6,-0.70 (-8.43 %),2280000,0,
14/03/2022,,,7.6,8.3,8.3,8.3,,100,0,8.3,0.70 (9.21 %),830000,0,
11/03/2022,,,7.5,7.5,7.6,7.6,,1000,0,7.6,0.10 (1.33 %),7550000,0,
10/03/2022,,,8.0,7.5,7.5,7.5,,200,0,7.5,-0.50 (-6.25 %),1500000,0,
09/03/2022,,,8.0,8.0,8.0,8.0,,100,0,8.0,0.00 (0.00 %),800000,0,
