date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,7.50,7.50,7.60,0.10 (1.33 %),,130898500,7.60,7.60,17031,0,
01/04/2022,,,0,7.70,7.6,7.80,0.10 (1.30 %),,298360000,7.80,7.80,39700,0,
31/03/2022,,,0,7.80,7.70,7.60,-0.20 (-2.56 %),,128233900,7.60,7.60,16707,0,
30/03/2022,,,0,7.7,7.7,7.8,0.10 (1.30 %),,118014000,7.8,7.8,15128,0,
29/03/2022,,,0,7.8,7.7,8.0,0.20 (2.56 %),,239007700,8.0,8.0,30863,0,
28/03/2022,,,0,7.8,7.8,7.9,0.10 (1.28 %),,63290000,7.9,7.9,8100,0,
25/03/2022,,,0,7.9,7.8,7.9,0.00 (0.00 %),,121294500,7.9,7.9,15455,0,
24/03/2022,,,0,7.9,8.0,7.9,0.00 (0.00 %),,158550400,7.9,7.9,20048,0,
23/03/2022,,,0,7.9,7.9,8.0,0.10 (1.27 %),,265980000,8.0,8.0,33600,0,
22/03/2022,,,0,7.9,7.9,7.9,0.00 (0.00 %),,243384300,7.9,7.9,30700,0,
21/03/2022,,,0,7.9,8.1,7.9,0.00 (0.00 %),,406309500,7.9,7.9,51205,0,
18/03/2022,,,0,8.0,7.9,8.1,0.10 (1.25 %),,167057600,8.1,8.1,21101,0,
17/03/2022,,,0,8.0,8.0,8.0,0.00 (0.00 %),,101040000,8.0,8.0,12700,0,
16/03/2022,,,0,7.9,7.9,8.1,0.20 (2.53 %),,57011000,8.1,8.1,7110,0,
15/03/2022,,,0,7.7,7.7,7.9,0.20 (2.60 %),,161794700,7.9,7.9,20576,0,
14/03/2022,,,0,8.0,7.8,7.7,-0.30 (-3.75 %),,182280300,7.7,7.7,23628,0,
11/03/2022,,,0,8.1,8.1,7.9,-0.20 (-2.47 %),,275344300,7.9,7.9,34617,0,
10/03/2022,,,0,8.2,7.9,8.2,0.00 (0.00 %),,180720000,8.2,8.2,22200,0,
09/03/2022,,,0,8.1,8.3,8.0,-0.10 (-1.23 %),,198078200,8.0,8.0,24240,0,
08/03/2022,,,0,7.9,8.0,8.0,0.10 (1.27 %),,548630000,8.0,8.0,67500,0,
07/03/2022,,,0,7.8,7.8,8.0,0.20 (2.56 %),,351171100,8.0,8.0,44494,0,
04/03/2022,,,0,7.7,7.7,7.8,0.10 (1.30 %),,113446300,7.8,7.8,14510,0,
03/03/2022,,,0,7.7,7.6,7.7,0.00 (0.00 %),,134330000,7.7,7.7,17400,0,
02/03/2022,,,0,7.7,7.7,7.6,-0.10 (-1.30 %),,49864000,7.6,7.6,6510,0,
01/03/2022,,,0,7.7,7.5,7.6,-0.10 (-1.30 %),,82151300,7.6,7.6,10733,0,
28/02/2022,,,0,7.7,7.8,7.7,0.00 (0.00 %),,71479600,7.7,7.7,9296,0,
25/02/2022,,,0,7.7,7.5,7.6,-0.10 (-1.30 %),,65822000,7.6,7.6,8580,0,
24/02/2022,,,0,7.6,7.6,7.6,0.00 (0.00 %),,206330000,7.6,7.6,26900,0,
23/02/2022,,,0,7.7,7.7,7.6,-0.10 (-1.30 %),,190880000,7.6,7.6,25000,0,
22/02/2022,,,0,7.7,7.8,7.8,0.10 (1.30 %),,221920800,7.8,7.8,28883,0,
21/02/2022,,,0,7.4,7.5,7.7,0.30 (4.05 %),,214757000,7.7,7.7,27810,0,
18/02/2022,,,0,7.5,7.5,7.5,0.00 (0.00 %),,206373500,7.5,7.5,27731,0,
17/02/2022,,,0,7.3,7.4,7.4,0.10 (1.37 %),,83810000,7.4,7.4,11200,0,
16/02/2022,,,0,7.3,7.3,7.5,0.20 (2.74 %),,63689000,7.5,7.5,8690,0,
15/02/2022,,,0,7.5,7.2,7.3,-0.20 (-2.67 %),,221637000,7.3,7.3,30160,0,
14/02/2022,,,0,7.5,7.5,7.4,-0.10 (-1.33 %),,109665000,7.4,7.4,14542,0,
11/02/2022,,,0,7.3,7.4,7.8,0.50 (6.85 %),,56721300,7.8,7.8,7521,0,
10/02/2022,,,0,7.4,7.4,7.5,0.10 (1.35 %),,171995900,7.5,7.5,23509,0,
09/02/2022,,,0,7.5,7.5,7.4,-0.10 (-1.33 %),,61912000,7.4,7.4,8320,0,
08/02/2022,,,0,7.5,7.5,7.6,0.10 (1.33 %),,206170000,7.6,7.6,27400,0,
07/02/2022,,,0,7.2,7.7,7.5,0.30 (4.17 %),,69050000,7.5,7.5,9200,0,
28/01/2022,,,0,7.2,7.0,7.2,0.00 (0.00 %),,80310000,7.2,7.2,11100,0,
27/01/2022,,,0,7.2,7.2,7.3,0.10 (1.39 %),,72260000,7.3,7.3,10100,0,
26/01/2022,,,0,7.2,7.4,7.2,0.00 (0.00 %),,52050000,7.2,7.2,7200,0,
25/01/2022,,,0,7.3,6.9,7.3,0.00 (0.00 %),,102126000,7.3,7.3,14140,0,
24/01/2022,,,0,7.5,7.5,7.3,-0.20 (-2.67 %),,62557600,7.3,7.3,8612,0,
21/01/2022,,,0,7.1,7.1,7.5,0.40 (5.63 %),,175470000,7.5,7.5,23412,0,
20/01/2022,,,0,7.3,6.5,7.6,0.30 (4.11 %),,52890000,7.6,7.6,7500,0,
19/01/2022,,,0,7.8,7.7,7.5,-0.30 (-3.85 %),,268043500,7.5,7.5,36800,0,
18/01/2022,,,0,8.1,7.9,7.7,-0.40 (-4.94 %),,159072400,7.7,7.7,20412,0,
14/01/2022,,,0,8.5,8.3,8.3,-0.20 (-2.35 %),,401210000,8.3,8.3,51200,0,
13/01/2022,,,0,8.6,8.6,8.4,-0.20 (-2.33 %),,339160000,8.4,8.4,40000,0,
12/01/2022,,,0,8.7,8.7,8.8,0.10 (1.15 %),,299857500,8.8,8.8,34925,0,
11/01/2022,,,0,8.9,9.0,8.7,-0.20 (-2.25 %),,619568000,8.7,8.7,70880,0,
10/01/2022,,,0,8.7,8.7,9.0,0.30 (3.45 %),,1115240100,9.0,9.0,125213,0,
07/01/2022,,,0,8.7,8.8,8.7,0.00 (0.00 %),,471168600,8.7,8.7,54266,0,
06/01/2022,,,0,8.5,8.6,8.8,0.30 (3.53 %),,500892400,8.8,8.8,57783,0,
05/01/2022,,,657000,8.5,8.6,8.6,0.10 (1.18 %),,556446600,8.6,8.6,65820,90,
04/01/2022,,,0,8.8,8.7,8.8,0.00 (0.00 %),,703476200,8.8,8.8,82391,0,
31/12/2021,,,0,9.6,9.2,8.7,-0.90 (-9.38 %),,255679700,8.7,8.7,29081,0,
30/12/2021,,,0,8.9,9.3,9.2,0.30 (3.37 %),,1167597800,9.2,9.2,121553,0,3.0
29/12/2021,,,0,8.1,8.1,9.3,1.20 (14.81 %),,2914451000,9.3,9.3,325697,0,4.0
28/12/2021,,,0,8.1,8.1,8.1,0.00 (0.00 %),,404078400,8.1,8.1,49888,0,5.0
27/12/2021,,,0,8.0,7.9,8.1,0.10 (1.25 %),,331399200,8.1,8.1,41148,0,6.0
24/12/2021,,,0,8.0,8.0,8.0,0.00 (0.00 %),,206450000,8.0,8.0,25680,0,7.0
23/12/2021,,,0,8.1,8.1,8.1,0.00 (0.00 %),,385369000,8.1,8.1,48030,0,8.0
22/12/2021,,,0,8.2,8.0,8.2,0.00 (0.00 %),,271760400,8.2,8.2,33622,0,9.0
21/12/2021,,,0,8.2,8.1,8.2,0.00 (0.00 %),,307144400,8.2,8.2,37481,0,10.0
20/12/2021,,,0,8.2,8.2,8.3,0.10 (1.22 %),,305363200,8.3,8.3,37444,0,11.0
17/12/2021,,,0,8.2,8.2,8.3,0.10 (1.22 %),,488370000,8.3,8.3,59900,0,12.0
16/12/2021,,,0,8.2,8.5,8.2,0.00 (0.00 %),,266680000,8.2,8.2,32600,0,13.0
15/12/2021,,,0,8.4,8.3,8.1,-0.30 (-3.57 %),,550797000,8.1,8.1,67290,0,14.0
14/12/2021,,,0,8.4,8.4,8.3,-0.10 (-1.19 %),,315890000,8.3,8.3,37680,0,15.0
13/12/2021,,,0,8.4,8.4,8.5,0.10 (1.19 %),,355410000,8.5,8.5,42200,0,16.0
10/12/2021,,,0,8.4,8.5,8.4,0.00 (0.00 %),,109060000,8.4,8.4,13000,0,17.0
09/12/2021,,,0,8.4,8.3,8.5,0.10 (1.19 %),,144190000,8.5,8.5,17200,0,18.0
08/12/2021,,,0,8.4,8.4,8.3,-0.10 (-1.19 %),,159954800,8.3,8.3,19075,0,19.0
07/12/2021,,,0,8.3,9.0,8.5,0.20 (2.41 %),,157402000,8.5,8.5,18805,0,20.0
06/12/2021,,,0,8.7,8.1,8.3,-0.40 (-4.60 %),,324365600,8.3,8.3,39043,0,21.0
03/12/2021,,,0,8.9,8.9,8.8,-0.10 (-1.12 %),,382140000,8.8,8.8,43700,0,2.0
02/12/2021,,,0,8.5,8.7,8.9,0.40 (4.71 %),,637148500,8.9,8.9,71601,0,3.0
01/12/2021,,,0,8.5,8.6,8.7,0.20 (2.35 %),,760520000,8.7,8.7,90000,0,4.0
30/11/2021,,,0,8.5,8.5,8.5,0.00 (0.00 %),,662370000,8.5,8.5,77900,0,5.0
29/11/2021,,,0,8.6,7.9,8.7,0.10 (1.16 %),,360750000,8.7,8.7,42600,0,6.0
26/11/2021,,,0,9.2,9.0,8.6,-0.60 (-6.52 %),,621350000,8.6,8.6,71900,0,7.0
25/11/2021,,,0,8.8,8.9,9.1,0.30 (3.41 %),,941257000,9.1,9.1,102253,0,8.0
24/11/2021,,,0,8.2,9.1,9.0,0.80 (9.76 %),,221868600,9.0,9.0,25301,0,9.0
23/11/2021,,,0,9.5,8.1,8.5,-1.00 (-10.53 %),,1148402200,8.5,8.5,139341,0,10.0
22/11/2021,,,0,10.3,10.5,8.9,-1.40 (-13.59 %),,818921000,8.9,8.9,85930,0,11.0
19/11/2021,,,0,9.3,9.7,9.9,0.60 (6.45 %),,1610785800,9.9,9.9,156701,0,12.0
18/11/2021,,,0,8.5,8.6,9.7,1.20 (14.12 %),,2952947800,9.7,9.7,317353,0,13.0
17/11/2021,,,0,8.5,8.5,8.5,0.00 (0.00 %),,454814400,8.5,8.5,53490,0,14.0
16/11/2021,,,0,8.3,8.6,8.7,0.40 (4.82 %),,1440201000,8.7,8.7,169670,0,15.0
15/11/2021,,,0,8.2,8.3,8.6,0.40 (4.88 %),,1022107800,8.6,8.6,122566,0,16.0
12/11/2021,,,0,8.2,8.4,8.3,0.10 (1.22 %),,590480000,8.3,8.3,72000,0,17.0
11/11/2021,,,0,7.7,7.7,8.4,0.70 (9.09 %),,1609933000,8.4,8.4,195990,0,18.0
10/11/2021,,,0,7.8,7.8,7.7,-0.10 (-1.28 %),,491800000,7.7,7.7,64200,0,19.0
09/11/2021,,,0,7.9,7.9,7.8,-0.10 (-1.27 %),,426780000,7.8,7.8,54600,0,20.0
08/11/2021,,,0,7.7,7.9,7.8,0.10 (1.30 %),,466848000,7.8,7.8,59340,0,21.0
05/11/2021,,,0,7.5,7.5,7.9,0.40 (5.33 %),,288910000,7.9,7.9,37700,0,2.0
04/11/2021,,,0,7.8,7.6,7.7,-0.10 (-1.28 %),,311260000,7.7,7.7,41400,0,3.0
03/11/2021,,,0,8.4,8.7,7.9,-0.50 (-5.95 %),,1473640000,7.9,7.9,189700,0,4.0
02/11/2021,,,0,9.0,8.2,8.4,-0.60 (-6.67 %),,1055984200,8.4,8.4,126040,0,5.0
01/11/2021,,,0,8.2,9.4,9.0,0.80 (9.76 %),,1296991500,9.0,9.0,144452,0,6.0
29/10/2021,,,0,7.2,8.2,8.2,1.00 (13.89 %),,827248800,8.2,8.2,100884,0,7.0
28/10/2021,,,0,6.4,6.5,7.3,0.90 (14.06 %),,1217260000,7.3,7.3,169400,0,8.0
27/10/2021,,,0,6.4,6.2,6.5,0.10 (1.56 %),,425420000,6.5,6.5,66100,0,9.0
26/10/2021,,,0,6.1,6.3,6.3,0.20 (3.28 %),,154353000,6.3,6.3,24202,0,10.0
25/10/2021,,,0,6.1,6.1,6.1,0.00 (0.00 %),,87871600,6.1,6.1,14515,0,11.0
22/10/2021,,,0,6.3,6.3,6.2,-0.10 (-1.59 %),,508760000,6.2,6.2,83400,0,12.0
21/10/2021,,,0,6.3,6.3,6.2,-0.10 (-1.59 %),,142550000,6.2,6.2,22800,0,13.0
20/10/2021,,,0,6.3,6.3,6.2,-0.10 (-1.59 %),,243810000,6.2,6.2,38800,0,14.0
19/10/2021,,,0,6.3,6.3,6.2,-0.10 (-1.59 %),,180749300,6.2,6.2,28911,0,15.0
18/10/2021,,,0,6.0,6.1,6.3,0.30 (5.00 %),,166836100,6.3,6.3,26301,0,16.0
15/10/2021,,,0,6.0,6.0,6.1,0.10 (1.67 %),,86263000,6.1,6.1,14314,0,17.0
